Frame	DIST TA from graftin pt [nm]
17009	2.4823871575562126
17010	2.6093252001235885
17011	2.2628035707944236
17012	2.447919116310831
17013	2.5288497385175006
17014	3.298847374462784
17015	2.9762449495967247
17016	3.320935109272689
17017	2.39612478806927
17018	2.4487037387156505
17019	2.433388378372841
17020	2.9011015149422144
17021	2.953128679891886
17022	2.122416076079332
17023	1.9765945461829035
17024	1.9316218574037733
17025	0.5612895865771917
17026	2.225616993105506
17027	2.281934486351435
17028	2.9147607105901465
17029	3.2806398766094387
17030	2.732197101235559
17031	2.595418270722466
17032	1.7577403107398986
17033	1.8904949087474427
17034	1.9375154192934843
17035	2.3869819856882026
17036	2.475092523523113
17037	3.1607962604381803
17038	3.349578779488546
17039	2.503846840363844
17040	3.035555138685507
17041	2.87919103221721
17042	1.70351929839377
17043	3.027541081471893
17044	2.831117094010771
17045	1.7992993080641175
17046	3.080254210288495
17047	0.5440183820423694
17048	2.3167705971891137
17049	2.639273574300324
17050	2.908633012258511
17051	1.2115065001889187
17052	2.2521014630784313
17053	2.3364333930159473
17054	2.4493358283420434
17055	3.021032604921703
17056	2.8524419363065032
17057	2.637530663328865
17058	2.4277654334799355
17059	3.212368285237548
17060	2.987442719116133
17061	2.1793689453601024
17062	1.490707550125106
17063	3.0669034872326852
17064	1.977942617974547
17065	1.8791154834123442
17066	2.7043971601819146
17067	2.775368444008832
17068	1.92969013056501
17069	1.9538421123519694
17070	2.063082644975718
17071	2.432994862304479
17072	2.2417640375382946
17073	2.611930512092539
17074	1.5276085886116264
17075	1.1409294456713786
17076	2.1108261415853278
17077	2.7365302848680475
17078	2.8359176645311837
17079	2.884723383619303
17080	2.55744423204104
17081	2.6307054187042693
17082	2.083296906348205
17083	2.7747587282500796
17084	3.076938900920848
17085	1.7082183701154834
17086	2.977735716950047
17087	2.933164502717161
17088	2.4256318764396214
17089	0.9903787154417258
17090	1.420059505795444
17091	2.2213018705254814
17092	2.860363088840297
17093	2.7452203918811313
17094	2.386106661488542
17095	1.9080359011297463
17096	2.539392643920982
17097	1.4228415231500648
17098	1.6347311705598568
17099	2.862745011348372
17100	2.6100507657898135
17101	2.8753389365429594
17102	1.7359556445946418
17103	2.302937254898622
17104	2.760727621479525
17105	2.5761661437104553
17106	2.832321485989892
17107	2.593675962798749
17108	2.3544519532154413
17109	2.6186383866429477
17110	1.9978716174969802
17111	2.3429878360759804
17112	1.2512749498011988
17113	2.4673137214387615
17114	3.219916924394169
17115	2.654270144503004
17116	2.2446055332730497
17117	2.9469158454221227
17118	2.943175665841233
17119	1.326363449436089
17120	2.573229488405572
17121	2.5267314855362035
17122	2.0588406932057666
17123	3.2745850118755477
17124	3.0299077543714077
17125	2.6152674815398917
17126	2.2041494958373393
17127	2.396208880711361
17128	3.0545290962765432
17129	2.7685776131436164
17130	2.7491091284268787
17131	2.3736615175715348
17132	3.1953807284891735
17133	2.8745801432557077
17134	2.2597269746586663
17135	3.053887522486708
17136	2.4077460414254674
17137	2.9812552725320263
17138	2.127831995247745
17139	2.243605357454825
17140	3.0065051139154906
17141	2.9416135028245947
17142	2.708104872415394
17143	2.36380329130831
17144	2.3957046979959773
17145	2.2017025230489238
17146	2.6149588906902532
17147	2.6470885893751257
17148	2.5604862819394283
17149	2.7102994299523444
17150	2.213093310278625
17151	1.2556062280826736
17152	2.4478845969530503
17153	3.004985690481736
17154	2.651509758609236
17155	1.6924730426213601
17156	2.881835699688657
17157	2.4361900582672122
17158	1.7896038667816971
17159	1.7440536115612972
17160	2.629760065100999
17161	2.9182917948690457
17162	2.8885264409383544
17163	1.1260452921619082
17164	2.3226657099117802
17165	3.128054667041479
17166	2.616954909814074
17167	2.8214375768391524
17168	1.6362484530168382
17169	2.967371395696871
17170	2.5532019113262465
17171	0.7526911717298154
17172	2.467055937752528
17173	2.847584414903271
17174	2.525000990098814
17175	2.077743728182085
17176	2.7062980249780324
17177	2.7333644103924386
17178	2.6810904497983685
17179	2.855343937251695
17180	2.718124353299533
17181	2.788998565793826
17182	2.547415553065498
17183	2.7402339316197075
17184	2.222037353421403
17185	2.6677216871330502
17186	1.5292959164269024
17187	3.211289772038643
17188	2.729287635995883
17189	2.50496826327201
17190	1.8504315712827628
17191	2.6166092562704115
17192	2.648868626413924
17193	2.4277499871279993
17194	1.6438007786833542
17195	3.091592955096127
17196	2.8214102856550327
17197	2.59905098064659
17198	3.2620905873381267
17199	2.5611637979637303
17200	2.9096276394068012
17201	0.9500326310185356
17202	1.256911293608265
17203	2.3407573560708914
17204	2.3691943778423923
17205	2.6502369705367848
17206	2.6666398331983254
17207	2.2033740036589324
17208	2.7629091552202727
17209	2.3590830845902855
17210	1.7408632915884004
17211	3.3371643651459566
17212	2.82047318725068
17213	2.6659484241072624
17214	3.2079283034382198
17215	2.7320625907910663
17216	2.564248622891313
17217	2.5018019505948113
17218	1.5259888597234248
17219	2.749535597150909
17220	2.6170429878013093
17221	2.5985374732722244
17222	1.534639045508748
17223	1.1564972978783847
17224	1.475918019403518
17225	2.3709160676835435
17226	2.0962523703027744
17227	3.1576353494347615
17228	2.0546313537956142
17229	2.1539623952149154
17230	1.9504937836353122
17231	1.6932306399306578
17232	1.7019133350438231
17233	2.935413258810417
17234	2.9182578707167046
17235	2.144492014440713
17236	2.9100353949737428
17237	3.3107168408065335
17238	2.2230955894877744
17239	3.1142271914553703
17240	2.600287291819886
17241	2.9576357111720166
17242	2.52514098616295
17243	2.6866164594150765
17244	2.4109518867036734
17245	2.941146205138399
17246	2.274206235151069
17247	2.228622444471023
17248	1.9336129395512458
17249	2.320834763614163
17250	3.2710912552235536
17251	2.696882274034225
17252	2.4004287117096386
17253	2.9383660425481377
17254	2.6405275987953605
17255	2.528977065930018
17256	2.230017264507159
17257	2.4044754105625605
17258	2.7540014524324405
17259	2.3390521584607757
17260	0.9501610389823378
17261	3.1805988429853875
17262	2.0577125649613923
17263	2.495616356734345
17264	2.8289379632646585
17265	2.6172529491816414
17266	2.145271544583578
17267	1.8191082980405533
17268	2.8552201316185766
17269	3.2625470111555486
17270	2.439858397530478
17271	2.9960809401616615
17272	2.8779517021659693
17273	2.5009306267867615
17274	3.119037832409223
17275	2.900941054209823
17276	2.9713986605637404
17277	2.9167661887782472
17278	2.2981220594215617
17279	2.4709745041177618
17280	1.806942721837084
17281	2.7483002019430134
17282	3.14125627735147
17283	2.298557373658531
17284	2.5636836778354706
17285	2.525223752462343
17286	1.1724585280512059
17287	2.581518351668258
17288	2.729139424800425
17289	3.0166428360016364
17290	3.0400152960141464
17291	2.5422055385039135
17292	2.837240913281771
17293	2.8844619948961006
17294	2.4034953713290146
17295	2.8017242905039716
17296	3.2295544584354015
17297	2.4763236864351956
17298	1.7348178578744202
17299	2.6269746858315934
17300	2.535503303093886
17301	2.7015924933268547
17302	3.2913355951649814
17303	1.8146575434500023
17304	2.5708537492436268
17305	2.2032262707220975
17306	2.098725803910552
17307	2.9528606468981864
17308	2.633035890374454
17309	2.1573673771520685
17310	2.6534008366622626
17311	2.7262842845161983
17312	3.2485056564518997
17313	1.2904247362787187
17314	2.227811706585635
17315	2.3349820127786853
17316	3.049871636643091
17317	2.7612991507621936
17318	2.5840048374567735
17319	2.645604278799085
17320	1.7306833910337294
17321	2.723492610601322
17322	2.66348756332745
17323	2.585402096386554
17324	2.125224223464432
17325	2.895289450124115
17326	2.288624040772096
17327	2.627272540106946
17328	2.896692596738561
17329	2.8337942762310786
17330	2.9044450416559817
17331	2.846513832743489
17332	2.5869211429805903
17333	3.173350595191149
17334	3.0301699622298472
17335	2.7480189227878347
17336	2.2952065266550665
17337	2.753407162044874
17338	1.524567151686013
17339	2.3574725873273707
17340	2.631395447286478
17341	2.5245985819531818
17342	2.411848668552818
17343	1.2709779699113601
17344	2.284953172386692
17345	2.7538832582373614
17346	2.124181254036485
17347	2.4610605437493844
17348	1.499683299900349
17349	1.8259531757413718
17350	1.7228784054598882
17351	2.397756659880231
17352	2.1634856135412615
17353	2.9119562153301737
17354	1.948105746616443
17355	2.521183452269984
17356	1.8186646199890733
17357	1.3863516869827803
17358	2.620919495139063
17359	2.7859971284981606
17360	2.2502137676229816
17361	3.2686624175647134
17362	3.1779480801296938
17363	3.2811881994180094
17364	2.4035860708533
17365	2.392100541365267
17366	2.1712809583285178
17367	2.6216510065224163
17368	2.312688695004152
17369	2.2854351883175354
17370	2.0493028082740716
17371	3.011014613049893
17372	2.8030221190707714
17373	1.8250660262028828
17374	2.3343819310472718
17375	2.972587088715819
17376	2.457622428283073
17377	1.3190106140588835
17378	2.491940609244128
17379	3.383559811795855
17380	2.2663040396204575
17381	1.7041927707862174
17382	2.293017880436173
17383	2.6793891094799958
17384	2.7635084584636256
17385	2.2314264496057232
17386	2.7233828228877432
17387	3.0982695170046157
17388	2.196735077336366
17389	2.5718423357585567
17390	1.8354124876986129
17391	2.337830404456235
17392	1.1532827060179136
17393	3.2952464247761486
17394	1.8421533595224904
17395	1.827482694856507
17396	2.424332072963604
17397	2.891487160614762
17398	2.3981211395590507
17399	2.5246348250786688
17400	2.215455935016538
17401	2.241625749316777
17402	2.3291942812912807
17403	1.3651501748891945
17404	1.596914524951162
17405	2.397121815844991
17406	2.0772010013477256
17407	2.7042731001139657
17408	2.6892218205272695
17409	2.3772627116076195
17410	1.4482368590807233
17411	2.097237230262709
17412	1.8637274478850179
17413	2.787886116755846
17414	1.8774911451189316
17415	2.029908618632869
17416	2.5998755739457997
17417	2.491333377932388
17418	1.197110688282415
17419	1.3833069073781161
17420	2.6908890724071086
17421	2.654059720503668
17422	2.9331955270660024
17423	1.9696408302022985
17424	2.3873728238379512
17425	1.8691276039906959
17426	2.36512769211305
17427	3.15721237803224
17428	2.1111487394307398
17429	2.0804504319978414
17430	2.628640332947815
17431	2.034090951752156
17432	3.095449724999584
17433	2.3986350285110047
17434	2.998453101184006
17435	3.225698373995928
17436	2.272183531319596
17437	1.9377892042221705
17438	2.89181430939125
17439	2.5976275714582346
17440	2.38557100082978
17441	3.2857151428570304
17442	3.0708443464298214
17443	2.127265850804737
17444	2.2569071757606696
17445	3.205238680660147
17446	2.0545581033399865
17447	1.6375329004328438
17448	2.2154857255238625
17449	2.63888612865353
17450	1.9757097458888024
17451	1.338773319124636
17452	2.379735069288175
17453	2.752811653564406
17454	3.333552609454364
17455	2.652851484723562
17456	2.9935493982895967
17457	1.8032609350839954
17458	2.0344933030118324
17459	1.7905275758837111
17460	2.307961221511318
17461	2.6478226904383195
17462	2.7829734098621954
17463	2.749393751356834
17464	1.514053499715251
17465	1.8813309118812704
17466	2.7930608657886435
17467	0.8872141793276285
17468	2.006743132540884
17469	1.912052823538095
17470	1.7860226762278253
17471	2.2358076840372476
17472	2.753740002251486
17473	3.102279645679931
17474	2.2034341378856768
17475	3.067416828538307
17476	3.1468665367314204
17477	2.305969644206099
17478	1.7979246369077868
17479	2.588017194687851
17480	1.9276374140382289
17481	2.229895513247202
17482	2.2408110138965314
17483	2.3613887862865774
17484	2.4070602402100376
17485	2.8627698126115573
17486	2.759272549060712
17487	2.688387248891053
17488	2.9495953959823056
17489	2.0514358386262033
17490	2.4963627540884334
17491	2.724856142991772
17492	2.7986870135833346
17493	2.2342070181610287
17494	2.3093230609856223
17495	2.5307787339078045
17496	3.2306052064589976
17497	2.672072042441971
17498	3.1259190648511685
17499	2.3516498463844506
17500	2.34058176528828
17501	2.830277371566256
17502	2.411513010539235
17503	2.7884429346859525
17504	2.560269517062605
17505	3.1546183604360105
17506	2.7565656168500685
17507	1.3435721045035145
17508	1.6745468043623015
17509	2.997876081495032
17510	2.7151917059390116
17511	2.973682061014594
17512	2.9208459391073647
17513	2.611821395118742
17514	3.0958168550481138
17515	2.7380350618646228
17516	2.632804778178588
17517	1.716174233578864
17518	2.3773605111551754
17519	2.1539064510790604
17520	2.925447316223623
17521	2.671908306809951
17522	3.114219003217343
17523	3.1659799430823963
17524	2.6644211378834246
17525	2.9168023587483627
17526	2.4299993827159714
17527	1.7330276974128247
17528	2.763158699749257
17529	1.843684083567463
17530	2.4081173144180483
17531	2.8481960957771144
17532	2.9291524371394524
17533	3.2086788558532935
17534	2.245775812497765
17535	2.553546161713158
17536	2.8095268284890973
17537	2.4590197233857243
17538	2.7247317299139744
17539	2.1650669735599455
17540	2.4078749967554405
17541	2.0389031364927566
17542	2.988292154391871
17543	2.489482878029092
17544	2.969311536366639
17545	2.613935538608407
17546	2.211089550425311
17547	2.263129028579681
17548	2.9600717896699775
17549	2.4659209233063426
17550	2.9090366102887075
17551	1.7940585274733982
17552	2.481485240737895
17553	2.9439252707906833
17554	2.525508463656377
17555	2.31214748664526
17556	0.7556063790096008
17557	2.859832862249122
17558	1.9908164154436732
17559	2.006411224051541
17560	3.1355607154064145
17561	3.1500620628806666
17562	2.801445876685822
17563	2.5873300910397945
17564	1.721069725490515
17565	2.4098134782592613
17566	2.6252599871250863
17567	2.336454793057208
17568	2.325144941718689
17569	2.145928936381629
17570	3.4046961685295787
17571	1.478742032945569
17572	2.7129756725779903
17573	2.9035159720587016
17574	2.936132660490666
17575	3.186470618097707
17576	2.6637616259718118
17577	3.0193643370749412
17578	2.4789616777997985
17579	2.3462169550150302
17580	1.071805019581454
17581	3.009186102586546
17582	2.3177950729087335
17583	2.217770727555038
17584	2.424551917365349
17585	3.0371430654481877
17586	2.767757395437686
17587	2.6348015105506524
17588	3.06901955027986
17589	3.3275892174365524
17590	2.4915715923890303
17591	2.1344493435075944
17592	1.955550306179821
17593	2.2154098943536376
17594	2.0530896229828848
17595	2.6046738759391737
17596	3.0088039151795813
17597	2.388934699819146
17598	1.0097138208423209
17599	2.7898689933400105
17600	2.9696690051249814
17601	2.640118557943944
17602	3.1840742767718244
17603	2.5746970695598366
17604	2.537175397957345
17605	2.9303120994187646
17606	1.8622636762821767
17607	1.615620623785176
17608	2.5017501873688346
17609	1.8276908929028466
17610	1.1983997663551171
17611	3.154973533961894
17612	2.4442070288745987
17613	2.870621012951727
17614	2.2379877122093395
17615	1.279949217742641
17616	1.9926931524948828
17617	2.3175448215730374
17618	2.1955126963877922
17619	2.023455213242932
17620	1.5317310468877996
17621	2.5714093411979335
17622	2.4091286806644416
17623	3.024193115526851
17624	2.905210663618044
17625	2.654321193827154
17626	2.641350790788682
17627	3.2119145380909506
17628	2.7174889144208123
17629	2.547740371387947
17630	3.051485212154896
17631	2.0486026945213176
17632	2.1440869851757425
17633	2.748169208764265
17634	1.9157131831252843
17635	2.822298531339305
