Frame	DIST P3 from grafting point [nm]
43212	2.35160668480084
43213	2.2107455755920924
43214	2.627190324281819
43215	2.4678057054800724
43216	0.41738351668459583
43217	1.1406388560802236
43218	1.0556116710230141
43219	1.6461609884819892
43220	1.6408887835560344
43221	1.471073077722517
43222	1.5820022123878332
43223	1.981955852182383
43224	2.370303777999773
43225	2.028627861388086
43226	2.3680762234353856
43227	1.718227866145815
43228	1.9488204124546717
43229	2.246466336271257
43230	2.0817410982156264
43231	0.4961914952918874
43232	1.2909566220442863
43233	1.1378870769984144
43234	2.0324571336193062
43235	1.4598290995866618
43236	1.673344256272449
43237	1.3670526690658258
43238	2.8105481671730876
43239	2.5285818159592943
43240	2.033563866712821
43241	1.8571857742293856
43242	2.311049977823931
43243	2.3960045909805747
43244	1.4369999999999985
43245	1.959576740013005
43246	0.47734264422948863
43247	1.2872222030403306
43248	1.3012363351828136
43249	2.1441730340623173
43250	1.7691322731780128
43251	1.7898930135625413
43252	1.9560416662228848
43253	2.466767520460736
43254	2.9171127849296483
43255	2.564898828414095
43256	1.792949804093801
43257	2.2570961432779075
43258	2.4390215251202685
43259	2.6947896021767637
43260	2.4399764343124293
43261	0.46973716054832154
43262	0.8675770859122582
43263	1.2859249589303399
43264	0.9633950383928722
43265	1.3852801160776114
43266	1.8964245305310714
43267	2.0439251454003884
43268	1.7881157680642545
43269	1.7529865943583287
43270	2.0465185071237486
43271	2.018457084012439
43272	1.7531671340747867
43273	2.0970658072649986
43274	2.9113996633921677
43275	2.4792113665438054
43276	0.4676954137042599
43277	1.2570485273051313
43278	1.326729814242519
43279	1.9628627053362615
43280	1.9601869808770738
43281	1.8770729873928729
43282	2.1620032377404055
43283	2.3731932074738458
43284	2.258801009385286
43285	2.4515346214157305
43286	2.290626333560316
43287	1.6412385567003982
43288	2.185888606493937
43289	2.8209369011021828
43290	2.715743912816523
43291	0.4680790531523499
43292	1.2412288266069227
43293	1.3472616672346935
43294	2.0718098368334887
43295	1.7744139877717373
43296	2.144399916060436
43297	2.0842132808328424
43298	2.6113624796262958
43299	2.674866912577148
43300	2.039001226090851
43301	2.3518913665388532
43302	2.4342469061292884
43303	2.930035153372739
43304	2.3123877270042765
43305	2.744549507660593
43306	0.4822385301901957
43307	1.3729949016657013
43308	1.394032280831402
43309	2.0342342539638856
43310	2.100662038501198
43311	2.0099898009691497
43312	2.0754722354201705
43313	2.8324835392284284
43314	2.3843527423600737
43315	2.7414102210358826
43316	2.1075343413572187
43317	1.9337706689263858
43318	2.443506701443647
43319	2.3163093489428395
43320	2.958890670504742
43321	0.47075683744370617
43322	1.3042058886540877
43323	1.1917340307300095
43324	2.096302459093153
43325	1.5765195844010287
43326	1.903954043563027
43327	1.6069299922523061
43328	2.8295458999634544
43329	2.752518483135035
43330	2.002801537846423
43331	2.173059134032019
43332	2.4113637220460933
43333	2.392461911922528
43334	2.3896506020755415
43335	2.1487331151169053
43336	0.5420230622399755
43337	1.3690266615373134
43338	1.3009165999402117
43339	2.025994323782769
43340	1.9007053953729938
43341	1.7765531233261782
43342	1.9832370004616193
43343	2.4029852267544216
43344	2.3279426539328663
43345	1.6617767599771045
43346	2.3559076807039796
43347	2.4465839450139444
43348	2.1152905237815434
43349	2.462720446985406
43350	2.2776498852984397
43351	0.4957872527606978
43352	1.3383486092943049
43353	1.2774255359902575
43354	2.022721186916278
43355	2.167472260491468
43356	1.8382671187833386
43357	2.024507100506193
43358	2.7918341641293796
43359	2.7063584389359794
43360	2.9903232266763373
43361	2.836040373478488
43362	2.450376909783473
43363	2.0379236982772464
43364	2.5861403674201435
43365	1.8729201798261441
43366	0.49509292057148135
43367	1.0885449003141763
43368	1.249291799380752
43369	1.3078707887249394
43370	1.4854396655536013
43371	1.8660503744540233
43372	1.7031720406347686
43373	1.936093747730208
43374	1.782496563811554
43375	2.220405368395602
43376	2.199296478422132
43377	2.635463716312558
43378	2.5981928334902284
43379	2.2015794330434693
43380	2.216321727547697
43381	0.4884813200113177
43382	1.1460754774446567
43383	1.2091240631134579
43384	1.610775279174595
43385	2.000637148510443
43386	1.7010173426511568
43387	1.770144626859624
43388	1.3496732938011333
43389	1.9262808725624598
43390	2.3695790765450293
43391	2.870779162527135
43392	2.129741768384139
43393	1.7605550261210257
43394	1.9310665446845698
43395	2.580814987557226
43396	0.48387085053762
43397	0.9921990727671545
43398	1.3270346642043684
43399	1.4728224604479652
43400	1.6057898368092889
43401	1.39983463309064
43402	2.02797559156909
43403	2.285478286923769
43404	2.0935775600631583
43405	2.2200666656656978
43406	1.6832629028170267
43407	1.5953200305894741
43408	0.7620190286337983
43409	2.5110354437960467
43410	2.5530996846970178
43411	0.4608448762870216
43412	1.1580362688620776
43413	1.2371438881552967
43414	1.569823556964286
43415	1.6854382219470414
43416	2.011822556787752
43417	1.8574339826761055
43418	1.5723708214031438
43419	1.543913857700615
43420	2.5588882351521307
43421	2.2581011934809307
43422	2.7075776997161185
43423	2.3444634780691334
43424	2.2385758865850405
43425	2.7197768290799145
43426	0.4457532949962302
43427	1.185526465330905
43428	1.0312453636259373
43429	1.9310580001646764
43430	1.664230753231052
43431	1.3850158843854454
43432	1.6847830720896981
43433	1.9360792855665796
43434	2.2617745245713583
43435	2.409158566802938
43436	2.2805764622130065
43437	1.9696964233099445
43438	1.7976209277820525
43439	2.125443247889721
43440	1.7192562345386462
43441	0.49525246087223085
43442	1.3263807899694575
43443	1.1503056115659007
43444	1.7673635732355697
43445	1.5771245987555953
43446	1.6501954429703174
43447	1.769688673185203
43448	2.583683030094829
43449	2.2305221361824676
43450	1.8678752635012874
43451	2.0645396581320505
43452	1.967912853761568
43453	1.7826034331841722
43454	2.2774430838113178
43455	2.262096593870386
43456	0.46095661401047316
43457	1.2842277835337457
43458	1.1901369669075907
43459	2.0691452341486323
43460	2.0887110858134483
43461	1.6995711223717587
43462	1.8369904735735545
43463	2.764795290794601
43464	2.562591266667393
43465	2.490294962449227
43466	2.831375813981605
43467	2.0757731089885523
43468	1.8162219027420619
43469	2.6056053039553
43470	2.5540336724483463
43471	0.4880307367369385
43472	1.2482011055915627
43473	1.2643939259582035
43474	1.2292945131253106
43475	1.8378612570049986
43476	2.0546661529309334
43477	1.7897999888255656
43478	0.7072488953685235
43479	1.5329787995924775
43480	2.365937869006706
43481	2.405934745582265
43482	2.7656863524268247
43483	2.6711231720008697
43484	2.1990181900111683
43485	2.2772189178908544
43486	0.49313791174478194
43487	1.3322743711413227
43488	1.2158363376704984
43489	2.1200068396116136
43490	2.1328769303454926
43491	1.8290317110427585
43492	1.2701637689683967
43493	2.8108319053262556
43494	2.684818615847263
43495	2.821543017570354
43496	2.477993139619238
43497	2.09676250443392
43498	2.462070876315303
43499	1.6172955821370414
43500	1.6449592700124838
43501	0.5087445331401619
43502	1.3509511464150008
43503	1.1603301254384466
43504	1.8404928687718403
43505	1.7251423129701506
43506	1.6303260410114295
43507	1.9403180151717403
43508	2.0717463647850334
43509	2.490796860444464
43510	1.9938590722515974
43511	1.538450519191307
43512	2.1868930014977876
43513	1.7354206982746296
43514	2.674825975647763
43515	1.9160527132623466
43516	0.4590348570642537
43517	1.2136399795656025
43518	1.1864982090167688
43519	1.8383865208383137
43520	1.8207237571910801
43521	1.3471933788435853
43522	1.740148844208448
43523	2.450691943105049
43524	2.41786372651562
43525	2.215421178918356
43526	2.257249210875927
43527	1.9285813438898525
43528	1.7927749440462375
43529	2.263353485428204
43530	2.5281192614273533
43531	0.4263449307778839
43532	0.9193921905258928
43533	1.1894372619016103
43534	1.598007196479413
43535	1.5501651524918216
43536	1.6667195324948965
43537	2.0115595939469446
43538	1.8920404329717675
43539	2.121820444806768
43540	2.029988423612312
43541	2.005444090469737
43542	2.2949505441294384
43543	2.0946782569168
43544	2.488736828192165
43545	2.0626238144654496
43546	0.448226505240373
43547	1.1545691837217886
43548	0.8703028208617933
43549	1.7648201041465934
43550	1.8497980970905974
43551	1.5167481663084335
43552	1.5747806196419853
43553	2.406796002988206
43554	1.9651424884725286
43555	2.2160157941675394
43556	2.4239443062908856
43557	1.747254131487458
43558	2.2939411500733815
43559	2.2932400659329115
43560	2.451974918305646
43561	0.507134104552234
43562	1.2476241421197303
43563	1.1431893981313832
43564	1.9773707290237696
43565	1.821575691537408
43566	1.6943025113597632
43567	1.7885974952459252
43568	2.5107327615658335
43569	1.8468267379480903
43570	1.9622912627843956
43571	2.6568293132980894
43572	2.4901417630327782
43573	2.036151762516734
43574	2.4146879715607157
43575	2.3708506912076945
43576	0.43152983674364964
43577	1.1910272876806804
43578	1.0299631061353598
43579	1.786836590178295
43580	1.5060773552510491
43581	1.6495323579730097
43582	1.6825861047803787
43583	2.1697854732668844
43584	2.3722683237779005
43585	1.5371616700919912
43586	1.9376761855377158
43587	2.3781019742643523
43588	2.3193613345056874
43589	1.9228003016434132
43590	2.2214290445566816
43591	0.49689032995219495
43592	1.2561369352104945
43593	1.2021189624991386
43594	1.7816848767388707
43595	1.743322402770069
43596	1.6327286976102298
43597	1.9980082582411947
43598	1.8529017782926331
43599	1.3357477306737227
43600	2.444658871908309
43601	2.0921818754592048
43602	1.9748924021323278
43603	1.5918954111373018
43604	2.6399537874743175
43605	2.40636530892548
43606	0.49342983290433423
43607	1.2444862393775191
43608	1.2999057658153519
43609	1.9069098038449577
43610	1.7065605761296616
43611	1.9792369741898015
43612	2.2006201398696685
43613	2.6253489291901775
43614	2.427471524034837
43615	1.761791701649206
43616	1.996592346975216
43617	2.1748921812356583
43618	2.283613583774626
43619	3.037499135802347
43620	2.7693560623365157
43621	0.5198134280681848
43622	1.2697999842494867
43623	1.2305206215257003
43624	2.0696874160123766
43625	1.8643320519692816
43626	2.0995956753622824
43627	1.7970144685004616
43628	2.5827216265017774
43629	2.8034066775978115
43630	2.57934604115074
43631	2.6137503706360308
43632	2.3122203614707644
43633	2.789966487253923
43634	2.2160444490126996
43635	1.96775023821622
43636	0.4568796340394285
43637	1.2686942105960801
43638	0.9324253321312158
43639	1.8300084699257564
43640	2.140291101696219
43641	1.7432260323893738
43642	1.20003124959311
43643	2.693732354930612
43644	2.2940431556533563
43645	2.660250740061921
43646	2.971549427487287
43647	2.3059995663486164
43648	2.11804508922733
43649	1.512535619415294
43650	0.6826104306264295
43651	0.4924449207779482
43652	1.1312590331131018
43653	1.3213572567629073
43654	1.598082913994133
43655	0.9438193683115368
43656	1.7091582723668401
43657	1.993705595116792
43658	2.410819777586037
43659	2.2320506266659788
43660	0.927621151117195
43661	0.6950316539554106
43662	1.9237323098601837
43663	1.4543661849754355
43664	2.54895449155139
43665	1.926148748150049
43666	0.47985622846848536
43667	1.2084622459969536
43668	1.1725293173306983
43669	1.8624706709100145
43670	1.8284239114603607
43671	1.8921405867429595
43672	1.819630731769496
43673	2.440534572588554
43674	2.324828810901999
43675	2.497218252376032
43676	2.2487160781210274
43677	1.9836022786839098
43678	2.577550775445557
43679	2.2997641183390924
43680	2.565429593654829
43681	0.493713479662039
43682	1.4311453455187553
43683	1.3022184916518442
43684	2.256143834067322
43685	2.009543729307725
43686	1.8547304386352226
43687	1.9414340060893143
43688	2.705263203460987
43689	2.588770750761836
43690	2.2574607416298518
43691	2.586499178426315
43692	2.5214561269234887
43693	2.134436459583654
43694	2.5854448360001805
43695	2.6847534337439645
43696	0.44427131350111265
43697	1.296921740121589
43698	1.2083215631610678
43699	2.185871450932101
43700	2.0014884461320284
43701	1.9376323180624346
43702	2.0408071932448695
43703	2.3987167402592586
43704	2.9631542315579886
43705	1.6818980349593153
43706	2.464689432768356
43707	2.4309611267973867
43708	2.016866381295501
43709	2.7217902196899764
43710	2.312776686150224
43711	0.45202876014696175
43712	1.0137346792923672
43713	1.2766307218612585
43714	1.613712799726147
43715	1.6006957862129836
43716	2.1256446081130296
43717	1.6782699425301033
43718	1.1166812436859508
43719	1.7085376788353257
43720	2.179375598652054
43721	1.9672582443593913
43722	2.911386954700456
43723	2.7918907571751417
43724	2.24417334446339
43725	2.2593173747838087
43726	0.45099556538840097
43727	1.2271862124388488
43728	1.0058792174013762
43729	1.8092807963387019
43730	1.8733494068112349
43731	1.7061362782614984
43732	1.8189329289448846
43733	2.50679077706936
43734	2.7009468710065407
43735	2.244907793206665
43736	2.6023656545535663
43737	2.347152743218903
43738	2.119325128431221
43739	2.6181394156919957
43740	2.1243947373310825
43741	0.488735102074732
43742	1.227727982901747
43743	1.2155681799060079
43744	2.0519098420739628
43745	1.8789332079666916
43746	1.5187804317938782
43747	1.8817005606631458
43748	2.097467520606697
43749	2.611942189253048
43750	2.6216609239182715
43751	2.290068339591638
43752	1.85738660488332
43753	2.3229507097654922
43754	1.9107372922513424
43755	2.531268061663955
43756	0.4296452024636144
43757	1.0933206300075018
43758	0.8951474738834949
43759	1.6198583271385207
43760	1.6639957932639158
43761	1.4849582485713206
43762	1.0912016312304538
43763	2.408741372584447
43764	1.7623070107106784
43765	1.9717956283550298
43766	2.20441466153716
43767	2.2464890384776006
43768	2.1685787972771484
43769	0.6697925051835093
43770	1.5330831679983978
43771	0.4620703409655261
43772	1.3247980978247174
43773	1.242546578603794
43774	1.947089109414357
43775	1.8391440944091324
43776	1.8268502949065093
43777	1.790884139189352
43778	2.667067678181413
43779	2.6171537975441916
43780	2.045058923356488
43781	2.1880824938744863
43782	2.376024410649012
43783	1.8105946536980555
43784	1.5635139909831304
43785	2.3176772855598307
43786	0.489849977033786
43787	1.3263446007731168
43788	1.253641894641367
43789	1.788177284275805
43790	1.7854663256415682
43791	1.6862840804561958
43792	1.7711967705480938
43793	2.520144638706282
43794	2.089737304064796
43795	2.5434631902191924
43796	2.1802057242379687
43797	2.068572696329525
43798	1.95337989136778
43799	2.630325265057535
43800	2.3749511573925037
43801	0.5230277239305777
43802	1.0489537644720086
43803	1.3227856969290206
43804	1.687106398541598
43805	1.6392309172291744
43806	2.089730604647404
43807	1.8128135590843308
43808	2.3434173763971273
43809	2.3160744806676683
43810	1.8780311499014082
43811	1.4685428151742816
43812	2.8718868362106478
43813	2.760036231646244
43814	2.2898689918857813
43815	2.5388991709006468
43816	0.48716424335125336
43817	1.217931443062373
43818	1.3617345556311595
43819	1.9044524147376325
43820	2.0125789425510727
43821	1.631497471649893
43822	1.955083118437677
43823	2.6971001093767337
43824	2.510455138017804
43825	2.731023434538781
43826	2.7691056317879954
43827	1.6513809372764334
43828	2.254650970771307
43829	2.1274945358331707
43830	2.556398247534996
43831	0.49046406596202385
43832	1.2015748000020634
43833	1.2451863314379898
43834	2.0872220773075423
43835	1.72616627240831
43836	1.4293795856944371
43837	1.5352429775120289
