Frame	DIST P3 from grafting point [nm]
48954	1.7056333134645354
48955	1.7584524446228251
48956	2.179694703393113
48957	2.9623202055145876
48958	2.413747501293374
48959	2.500006799990752
48960	2.7643192652079844
48961	0.4640614183489042
48962	1.1246163790377555
48963	1.2803054323090226
48964	1.699727625238818
48965	1.8445167388776869
48966	1.8647954311398323
48967	1.8522043623747297
48968	2.3213032977187638
48969	2.098048855484541
48970	2.2915998778146256
48971	2.550093919839031
48972	2.449569349906218
48973	1.8220603722160245
48974	2.5562746331331416
48975	2.293872053973366
48976	0.45496703177263215
48977	1.0808561421391867
48978	1.0639863720931757
48979	1.7316226494245228
48980	1.636184891752765
48981	1.6268819871152318
48982	1.7630751543822518
48983	2.5816510221174394
48984	2.347325499371573
48985	2.4239929867885377
48986	2.1860306493734254
48987	2.415564944272873
48988	2.125311506579683
48989	2.2077175996943113
48990	2.4802205547087968
48991	0.4769287158475562
48992	1.1608070468428364
48993	1.2074311574578467
48994	1.3689094199398277
48995	1.5319800912544521
48996	1.9181295576680912
48997	1.996502942647468
48998	2.0947458079681143
48999	1.625613115104571
49000	2.2927300320796586
49001	2.407744587783346
49002	2.751103596740766
49003	2.5534255422862806
49004	2.725781722735699
49005	2.557359184784177
49006	0.5556014758799709
49007	1.0909761683923271
49008	1.213036273159217
49009	1.8519379039265882
49010	1.9928176032943943
49011	1.8987630183885513
49012	1.8030235716706566
49013	2.5909096858053555
49014	2.4375007692306494
49015	2.626697927055948
49016	2.7528323595889392
49017	2.0585618766507845
49018	2.4447417041479027
49019	2.6016035439705263
49020	2.5855974164591076
49021	0.49414775118379484
49022	1.279429560390101
49023	1.2948594518325154
49024	1.773862734261025
49025	1.689175538539441
49026	2.0560583649303337
49027	1.9797244757793944
49028	2.3731999494353606
49029	1.6550664639222188
49030	2.086609450759772
49031	1.6939152871380554
49032	2.296395654063126
49033	2.8004965631116217
49034	2.693483617919368
49035	2.694648956728874
49036	0.4531765660313892
49037	1.226334375282697
49038	1.1539350068353087
49039	1.7860946223534768
49040	2.0665035688331157
49041	1.7801179736186021
49042	1.8131880762899373
49043	2.3198709015805186
49044	2.54071230169809
49045	2.7206111445776315
49046	2.4728528059712773
49047	1.4733075035443217
49048	2.2294458952842957
49049	2.4488256369125203
49050	1.9451007685978619
49051	0.4849948453334337
49052	1.237077200501247
49053	1.3341008207778011
49054	2.1068410001706397
49055	1.7103873830217564
49056	1.827181983273694
49057	1.897623250279147
49058	2.8922752289503886
49059	2.5547291441559916
49060	2.336780905433802
49061	2.235032438243348
49062	2.049404547667446
49063	2.530319742641234
49064	2.110053553822747
49065	1.982222994519034
49066	0.4601075961120381
49067	1.1596038116529284
49068	1.2616223682227565
49069	1.756068905254004
49070	1.8264495613074023
49071	1.7679759613750408
49072	2.034463319895446
49073	2.4870450337699963
49074	1.8265237474503313
49075	2.5555013206805426
49076	2.482003021754808
49077	2.4734239426349856
49078	2.295174285321269
49079	2.560577083393505
49080	2.7049249527482258
49081	0.5036625854676968
49082	1.2344330682544153
49083	1.2650964390116675
49084	1.7527398551981461
49085	1.783449746979153
49086	1.9514509986161606
49087	2.010331813407928
49088	2.1045308265739466
49089	2.5276756120989914
49090	2.012274832124082
49091	2.4871628414721876
49092	2.602771215454794
49093	2.7133562243096656
49094	2.602334720976532
49095	2.0365316103611106
49096	0.4867884550808488
49097	1.1743683408539232
49098	1.315710074446493
49099	1.7434798536260752
49100	1.895709893417239
49101	2.020794150822888
49102	2.0509580688058926
49103	2.014759042664903
49104	2.460645037383491
49105	2.4878764036824643
49106	2.383013428413696
49107	2.361001905971276
49108	2.8166201376827504
49109	2.196478090034132
49110	2.770259735115103
49111	0.50155258946595
49112	1.184334834411287
49113	1.0245408727815621
49114	1.8777545100465098
49115	1.7762874204362311
49116	1.6941679373663079
49117	1.2563271866834724
49118	2.2438228539704346
49119	2.4057225525816586
49120	1.5685340289582501
49121	2.3146373366037283
49122	2.517082835347299
49123	2.199756577442148
49124	2.0185484883945723
49125	1.4621579941989846
49126	0.44277307957914547
49127	0.9379434950997846
49128	1.2459157274872183
49129	1.3951935349620885
49130	1.5737487092925575
49131	1.8997949889395966
49132	1.96093294122976
49133	2.0303647455568163
49134	2.0449789729970327
49135	1.648975742696052
49136	2.2948690594454404
49137	2.402661024780651
49138	2.452420437037666
49139	2.6542279480104933
49140	2.7544503988999334
49141	0.46148781132333316
49142	1.3341431707279403
49143	1.2792349276032096
49144	1.5548742714444796
49145	1.824871228333659
49146	2.0736154416863317
49147	2.2509768990373917
49148	2.4247690611685084
49149	1.8794531119450675
49150	2.6343145218443427
49151	2.4150505170699836
49152	2.5913220564028703
49153	2.8806820372960287
49154	2.8807564978664892
49155	2.934962691415345
49156	0.45787006890601345
49157	1.2497435736982199
49158	1.3006294629908983
49159	1.6967289117593327
49160	2.1431472184616727
49161	2.0506411192600247
49162	2.139713298551932
49163	1.963805489349696
49164	2.1762283887496743
49165	2.7832949897558454
49166	2.888105780611228
49167	2.7051432494417003
49168	2.511753570715092
49169	2.7804870077020682
49170	2.808360909854713
49171	0.4655770612906039
49172	1.001147341803392
49173	1.3042925285379776
49174	1.6315173918778754
49175	1.3510958515220117
49176	2.1110454755878627
49177	1.9106642823897608
49178	2.3362741705544727
49179	2.038659118146041
49180	1.4214460946514997
49181	1.2846657152738192
49182	2.4618972358731757
49183	2.7141086934756276
49184	2.5384930569138806
49185	2.1628150637537136
49186	0.44926272936891215
49187	1.062196309539818
49188	1.0647426919213874
49189	1.8292047452376712
49190	1.7342505585987296
49191	1.8600166665920013
49192	1.849404228393569
49193	2.5868069120056147
49194	2.5344176845973965
49195	2.2749857142408616
49196	2.4867764274256774
49197	2.290055239508428
49198	1.8987730248768573
49199	2.5592283993422713
49200	2.248745650357107
49201	0.5107925214801025
49202	1.3933075755194915
49203	1.3726081013894669
49204	2.1764859291987175
49205	1.9460097635931868
49206	1.5235970595928574
49207	2.160867187033948
49208	2.9511939956566744
49209	2.6466199198222635
49210	2.129899997652473
49211	2.379852516438782
49212	1.6830121805857492
49213	1.8961914460307006
49214	2.715207726859956
49215	2.9211937628305336
49216	0.44789619333054737
49217	1.2750113724983
49218	1.2641574269053641
49219	1.9019737117005548
49220	1.962041283969325
49221	1.8716495398444655
49222	1.9853395175636814
49223	2.145668660348093
49224	2.701722598639611
49225	2.580299401232345
49226	2.2389392577736436
49227	2.2288934474308064
49228	1.669757766863204
49229	2.706410722710057
49230	1.970361895693275
49231	0.5304582924226926
49232	1.1985599692964883
49233	1.3211400379974867
49234	2.0101982489296915
49235	1.7743827095640914
49236	1.4807410307005078
49237	1.9623017097276352
49238	2.5701630298484943
49239	2.5193874255461384
49240	2.5314713113128526
49241	1.880564011141339
49242	2.051021452837585
49243	1.4801841101700839
49244	2.6646324324379145
49245	2.669350482795393
49246	0.44490223645201393
49247	1.2087009555717243
49248	1.1956031950442434
49249	1.6090124300327875
49250	1.9384710469852315
49251	1.8934017006435793
49252	1.888530910522783
49253	2.4021169829964575
49254	1.9406163969213488
49255	2.502612435036639
49256	2.4525586639263133
49257	2.272605993127716
49258	1.5077111792382538
49259	2.1693741032841722
49260	2.5897940072523147
49261	0.45597149033684253
49262	1.3905498912300878
49263	1.3072138310161823
49264	1.755423025939902
49265	2.1344568395730112
49266	2.0333484698890167
49267	1.7174096773920908
49268	1.8922045343989646
49269	1.5787970103848075
49270	2.2372574728895196
49271	2.7464422440677696
49272	2.609413152415693
49273	2.6602732942312524
49274	2.493130963266873
49275	2.275772176646862
49276	0.4699808506737242
49277	1.1782775564356633
49278	1.170424709240196
49279	1.6870512736724985
49280	1.7676914323489823
49281	1.699003237195266
49282	1.9927749496619023
49283	2.1818114033985596
49284	1.5831869756917518
49285	2.3159607077841367
49286	2.1288729412531895
49287	2.257692184510547
49288	2.3906641336666254
49289	2.4888087511900134
49290	2.5036231745212763
49291	0.4777593536499302
49292	1.2451899453497055
49293	1.291485191552731
49294	2.101863221049364
49295	1.9154524269738473
49296	1.6656545260047153
49297	1.9191638804437712
49298	2.7917379891386656
49299	2.725007522925397
49300	2.145002797200975
49301	2.4513198485713796
49302	1.5905222412779996
49303	2.268068120670101
49304	2.631145187936231
49305	2.1055531339769105
49306	0.4686373864727388
49307	1.103132811587071
49308	1.1924260983390114
49309	1.8773121743599264
49310	1.6103571032538042
49311	1.938428487202969
49312	1.809501865155154
49313	2.6237576107559946
49314	2.622673635815175
49315	1.8894234570365638
49316	2.4655697110404318
49317	2.575437244430547
49318	2.157727740007993
49319	2.276001318101549
49320	1.8584262159149563
49321	0.49558046773455444
49322	0.965727704894086
49323	1.3788578606948587
49324	1.2465071199154876
49325	1.5171792906575037
49326	1.888413619946646
49327	2.1697313197721035
49328	1.5990259535104514
49329	1.9087694989180872
49330	2.2999891304090982
49331	2.1837779191117384
49332	1.8421172601113116
49333	2.509392555978439
49334	2.6848770921589673
49335	2.789951254054449
49336	0.47745785154294224
49337	1.3417648825334523
49338	1.2071077002488222
49339	2.1562896373168443
49340	1.7844702295079067
49341	1.7526280267073224
49342	2.0300628069101703
49343	2.4534129289624285
49344	2.6272215361480287
49345	1.7349731986402572
49346	2.2931535055464587
49347	1.9585336351464582
49348	1.5257014780093778
49349	1.9590359874183036
49350	2.628562534922843
49351	0.5118544715053289
49352	1.0730484611610036
49353	1.2454629661294634
49354	1.7815190147736284
49355	1.6683725603113935
49356	1.9566783077450418
49357	1.9897047519669862
49358	2.345284844107425
49359	2.3586311708276884
49360	2.2588855659373253
49361	1.797586437421025
49362	2.7984740484771358
49363	2.1119057744132426
49364	2.7292354240702634
49365	2.296401315101524
49366	0.48041128213229817
49367	1.2292188576490353
49368	1.3715629770448006
49369	2.122344222787624
49370	1.8698978581730068
49371	2.1748103365581084
49372	2.0388239256983423
49373	2.547894424814339
49374	2.8233956506306384
49375	2.2604753924783165
49376	1.9611715886173757
49377	2.6548647799840945
49378	3.0091568586565893
49379	2.7386839905326785
49380	2.4656043883802585
49381	0.4375499971431856
49382	1.190672499052534
49383	1.2485631742126646
49384	1.5174383018758977
49385	1.8700740627044714
49386	2.0325506143759386
49387	1.8709489570803397
49388	1.774929294366399
49389	2.0241074576217564
49390	1.7217043880991898
49391	2.304015190922145
49392	1.9377174716660843
49393	2.2834443282024637
49394	2.453954563556548
49395	2.153740235033002
49396	0.44302370139756553
49397	1.193742853381752
49398	1.2810690847881716
49399	1.7913475374700474
49400	2.0649101675375636
49401	1.7831099237007244
49402	2.058114428305677
49403	2.46374146370921
49404	2.319006899515393
49405	2.879495789196438
49406	2.646610851636488
49407	2.1680426656318375
49408	2.647180386751157
49409	2.6417293578260437
49410	2.9006718187344123
49411	0.4993806163639081
49412	1.2346643268516335
49413	1.2449662646031832
49414	2.0407189909441197
49415	2.0350304666024055
49416	1.9801818098346369
49417	1.956426845041746
49418	2.5661685447374647
49419	2.2488348094068633
49420	2.189329806127893
49421	2.397427996833275
49422	2.4698779322063635
49423	2.6211810315199475
49424	1.60275076041161
49425	2.3600434318037453
49426	0.46003152065918107
49427	1.1077883371835948
49428	1.1888048620358174
49429	1.8229097618916819
49430	1.5895905133083774
49431	1.8579346059536126
49432	2.0034026055688314
49433	2.1691521385094203
49434	2.26422900785234
49435	2.0281619757800375
49436	2.230122866570357
49437	1.7836529931575804
49438	2.440551781872288
49439	2.2350093959534036
49440	2.535714889335946
49441	0.48695276978368335
49442	1.1688549952838463
49443	1.352515803974209
49444	1.3089602744163
49445	1.8886042465270483
49446	2.002985272037717
49447	1.7885986134401435
49448	1.437647035958407
49449	1.5668171558927986
49450	2.6846029501585518
49451	2.439241685442422
49452	2.7041475551456156
49453	2.2709887714385584
49454	1.1949251022553677
49455	1.8282248220610076
49456	0.47158138216006457
49457	1.258925335355514
49458	1.1853092423498566
49459	1.8285215339174965
49460	2.1045503082606514
49461	1.5558422156504175
49462	1.9011891015887927
49463	2.34722176199864
49464	2.408447425209858
49465	2.3436736120885064
49466	2.654168984823683
49467	1.8225657738474068
49468	1.1744696675521233
49469	2.177071886732267
49470	2.5050760467498767
49471	0.5096557661794905
49472	1.210003719002552
49473	0.9600156248728476
49474	1.707810293914405
49475	1.7127580097608677
49476	1.781526031244001
49477	1.3806132695291606
49478	2.5234934119192816
49479	2.3579930025341476
49480	2.2553948656499174
49481	2.5279624206067637
49482	2.4705843438344712
49483	2.2483625152541578
49484	1.6673418965527138
49485	2.1092316136451217
49486	0.4649956989048397
49487	1.2842359596273567
49488	1.0615516944548684
49489	1.8928718921258259
49490	2.0019977522464902
49491	1.6075823462578829
49492	1.3580655359738718
49493	2.220815390796816
49494	2.6580778769629774
49495	2.724092876537066
49496	2.464768954689264
49497	2.2152591270548925
49498	2.4146854867663405
49499	1.8782388027085375
49500	1.3577264083754137
49501	0.4465725025121903
49502	1.2104949400968164
49503	1.297912554835644
49504	1.879920743010193
49505	2.052057016751727
49506	1.7854551240510037
49507	1.7166854691526923
49508	2.2897934404657505
49509	2.7165763379665977
49510	2.1948444136202445
49511	2.2579114243034417
49512	1.9611142241083257
49513	2.48779922823366
49514	1.543249169771364
49515	2.334620740077494
49516	0.5133264068796811
49517	1.4451380556888032
49518	1.4570113245956642
49519	2.170207593756876
49520	2.1914301266524574
49521	1.8241477462091735
49522	2.199054569582119
49523	2.348007027246727
49524	2.8509600137497575
49525	2.2626933066591266
49526	2.9031262459631373
49527	2.460061991088844
49528	2.6519291091580914
49529	2.741563604952479
49530	2.6721740212793037
49531	0.40783942918751287
49532	1.1967731614637733
49533	1.1413895040694912
49534	2.0557013401756548
49535	1.6192424154523617
49536	1.6621832028991281
49537	1.4867461114796965
49538	2.924535176741768
49539	2.811461185931612
49540	1.8819386281172932
49541	2.3239830033801883
49542	2.265456686851461
49543	1.7151037869470183
49544	1.6154172835524552
49545	1.3307599332712128
49546	0.4929320439979543
49547	1.2251550922230223
49548	1.1707527493027732
49549	2.121433949007132
49550	1.6410243751998352
49551	1.9246074924513838
49552	1.3059004556243956
49553	2.682523066070447
49554	2.4020101998118175
49555	1.6917937226506126
49556	1.8894896136258617
49557	2.3694305222985537
49558	2.2806608691342114
49559	1.1351378770880662
49560	1.7463270025971653
49561	0.44545482374759204
49562	1.2881851574987202
49563	1.3664819793908736
49564	1.923599490538507
49565	2.052308212720498
49566	1.6535425606859957
49567	2.1552489415378426
49568	2.2300715235166795
49569	1.9500402559947325
49570	2.634880832219931
49571	2.8088620471642973
49572	1.844631399494218
49573	2.4970408486846973
49574	2.679138667557169
49575	2.7157549594910066
49576	0.46857229965075675
49577	1.2279983713344222
49578	0.951031545218136
49579	1.6031088546945234
49580	2.114067643194041
49581	1.6215316833167304
