Frame	DIST TA from graftin pt [nm]
67059	2.826610160598736
67060	2.734948628402372
67061	2.7576994034883526
67062	2.984531118953196
67063	2.5594706483958776
67064	1.8900386239439655
67065	2.330370142273537
67066	2.7447713930307556
67067	3.091116626722453
67068	2.837420483467334
67069	2.740438103661527
67070	1.6045021034576386
67071	2.8543556190495933
67072	2.8009193133683787
67073	1.7567407321514446
67074	1.613848196082888
67075	3.2773413005056407
67076	2.710713005834441
67077	2.108769546441716
67078	2.59042718484809
67079	2.45771662320944
67080	2.070693845067399
67081	3.2811830183639565
67082	2.94390081354654
67083	2.302438055627123
67084	2.996339266505049
67085	2.3560294989664268
67086	2.238488329207905
67087	2.5006793077082046
67088	3.2283001719171
67089	1.486452824680286
67090	1.3028012127719217
67091	2.8898849458066658
67092	1.7718622971325981
67093	3.1391651756478187
67094	3.230860102201887
67095	2.5117493903652113
67096	2.4320032894714605
67097	3.260020398709189
67098	2.388276784629457
67099	2.0822591097171355
67100	3.0422706980148893
67101	2.1284632954317084
67102	2.663941816181432
67103	2.7420045587124795
67104	1.836499659678708
67105	2.2039723228752206
67106	2.772251972674921
67107	2.7939382598761915
67108	2.6881633134912017
67109	2.872975635121187
67110	2.158214308172378
67111	2.625805400253414
67112	2.5638697314801284
67113	2.2101558768557497
67114	1.9001739394066015
67115	1.9915948383142585
67116	1.6638431416452688
67117	2.985280221352763
67118	2.0585482748772264
67119	3.143047247497244
67120	2.8353079197857847
67121	2.658559760471825
67122	2.0618741474687536
67123	2.4772868223118616
67124	2.432757694469387
67125	2.9644886574247513
67126	2.4925145937386235
67127	1.2134862998814642
67128	2.457242967229739
67129	3.0147510676671128
67130	2.2230436342996063
67131	2.5192336136214126
67132	2.6480577788258333
67133	3.16079958238418
67134	2.8199163108149166
67135	1.9950441097880514
67136	2.467460435346433
67137	2.7160948068872712
67138	1.8888374731564375
67139	2.094106492039026
67140	1.4845255134217104
67141	1.9790770576205456
67142	3.0103411766774886
67143	2.70394563554817
67144	2.786877822940936
67145	2.7134468854208302
67146	2.3892697629192075
67147	2.0758812586465516
67148	1.0239907226142257
67149	3.013384973746306
67150	2.3693161460640897
67151	2.3046053892152543
67152	2.3479256802548045
67153	2.110584753095691
67154	1.4057684731135496
67155	2.273073250029573
67156	2.4919562596482323
67157	3.0834988243876493
67158	2.835679988997352
67159	1.3925853654264773
67160	2.4986318256197726
67161	2.8963440748640346
67162	2.4506180853001176
67163	2.8545504024276744
67164	2.543949095402657
67165	2.6897683915162673
67166	2.956169988346405
67167	2.106715453021599
67168	2.5366956853355505
67169	2.7635833622310004
67170	2.3828010827595323
67171	2.837240032143913
67172	3.0849928687113675
67173	1.519976644557407
67174	3.139974681426587
67175	2.590014092625754
67176	1.6285361525001527
67177	1.9025364648279417
67178	2.9056560360785992
67179	2.524223048781546
67180	3.0481819171433977
67181	1.6536365985306443
67182	1.0392174940790782
67183	2.4333542693163266
67184	2.991082245609439
67185	2.851284096683456
67186	2.4773253722512916
67187	2.8066408747825218
67188	3.015707213905222
67189	1.7897466301127682
67190	2.5357417060891683
67191	2.0257778752864315
67192	2.5435937175579015
67193	2.71445611495194
67194	2.34650804388137
67195	2.6122733394497577
67196	2.212079112509316
67197	2.7316855602356593
67198	2.2625865729293104
67199	2.5019298551318365
67200	2.948763469659785
67201	2.3898504137288556
67202	1.0309956352962897
67203	2.617372155426122
67204	2.535526375331161
67205	2.4538838603324304
67206	2.9077272912018377
67207	2.0117397943074047
67208	1.6238503625642322
67209	2.6802040967060687
67210	1.4944226309849558
67211	1.9087063681981042
67212	1.1857934052776677
67213	2.5587799827261426
67214	2.5000433996232925
67215	2.8520098176549085
67216	2.8632017043861944
67217	2.034229338103252
67218	3.12251853477285
67219	2.798226223878263
67220	2.807320608694345
67221	2.8315109040934314
67222	3.480551393098513
67223	2.493255903432296
67224	1.9664948512518388
67225	2.401045813806972
67226	2.164441267394429
67227	3.07225715069556
67228	2.6104271681087026
67229	3.0692318257179565
67230	2.951269896163342
67231	2.1561602445087433
67232	1.8743684269641325
67233	3.0059021940176285
67234	3.249947384189473
67235	1.930931899368798
67236	1.7318230279101825
67237	2.258994023896476
67238	2.943683746600508
67239	1.7321830157347704
67240	2.1530055736109914
67241	1.9513610634631426
67242	2.046008064500239
67243	3.309942295569521
67244	2.6636488131884084
67245	1.907867395811355
67246	2.260961299978398
67247	1.2773272877379545
67248	2.5142255268770133
67249	2.623625163776258
67250	2.4675171731925203
67251	2.3507966734705077
67252	2.312284800797687
67253	2.9459071607910525
67254	2.6353612655573437
67255	3.0640760434427867
67256	2.5704631878321074
67257	2.483259551476648
67258	1.747720229327335
67259	3.065261652779414
67260	2.82408463045993
67261	2.8766078982023258
67262	2.2215402314610477
67263	2.241792586302311
67264	1.8717115162332059
67265	2.453706991472291
67266	3.157986858744034
67267	3.370349685121711
67268	3.184031092813009
67269	2.1558675747828313
67270	2.385909889329437
67271	2.9222032783500875
67272	3.022807304477082
67273	2.6472901238813997
67274	2.7516195231172476
67275	0.9479583324176207
67276	2.5456278204010894
67277	2.221582093914155
67278	2.6801546597164863
67279	2.053243775103189
67280	2.6548738199771362
67281	1.5820432990281914
67282	2.763780924747834
67283	2.7458302933721135
67284	1.897894096097036
67285	3.2786756472697913
67286	3.41896534056723
67287	2.6861710667788814
67288	2.5322012163333305
67289	1.9571757713603544
67290	2.2970642132948744
67291	2.7754415864867306
67292	1.835667998304698
67293	2.7617612134288527
67294	2.9080959406456994
67295	2.1054892543064643
67296	2.0003487195986636
67297	2.561010347499592
67298	2.403878116710575
67299	2.235036912446862
67300	2.282150082707094
67301	1.801038866876558
67302	2.1245060602408277
67303	3.02101721279439
67304	2.1836325240296257
67305	1.077691514302679
67306	2.0004634463043796
67307	2.982946697478854
67308	2.8215924581696754
67309	0.8804708967365124
67310	2.0015596418793016
67311	2.572832874479025
67312	2.642678943799265
67313	2.0353825193314403
67314	3.0362183715931907
67315	2.4484045825802596
67316	2.1948214050350496
67317	1.2331042129520118
67318	2.0647208043704115
67319	2.4556206954658117
67320	2.217849634217793
67321	2.1015777406510585
67322	2.952188679607048
67323	2.9224623179777693
67324	2.4328168858341974
67325	2.426060180622071
67326	2.8320963966644914
67327	2.5234601245115793
67328	1.245202393187547
67329	2.867812581045002
67330	2.513059092023102
67331	3.0218261035340857
67332	2.254271722752161
67333	2.664778414803004
67334	1.992030622254587
67335	2.442076575375964
67336	3.461969092871856
67337	1.6355625943387155
67338	1.6429744368066064
67339	2.5085184870755883
67340	2.6568138813247706
67341	1.696641977554489
67342	2.4252886426155564
67343	2.3536068065843154
67344	2.842102566762858
67345	3.2348227153895186
67346	2.7684880350111705
67347	3.064476137939403
67348	1.7741530373674113
67349	1.971438561051294
67350	2.5777544491281548
67351	2.848366198367057
67352	2.6400236741362777
67353	2.954755150600469
67354	2.657597034917072
67355	2.4329969173839903
67356	2.9329730649973578
67357	2.1940148130767057
67358	2.3480819832365305
67359	1.8296458673743399
67360	1.666300093020463
67361	2.698427134461854
67362	1.1819352774158187
67363	1.8399138566791664
67364	2.6920839511426826
67365	2.678643873306042
67366	2.3341452396969635
67367	2.3353631409269098
67368	3.028185925599682
67369	2.2946657708694747
67370	2.9955790759050234
67371	3.1038326307969633
67372	2.9651097787434444
67373	1.779448510072715
67374	1.8479080063682827
67375	2.190260943358121
67376	2.7114765350266263
67377	1.459591038613215
67378	2.5806499181407783
67379	2.644713595079817
67380	2.851569041773316
67381	1.7780132170487368
67382	2.9318175250175447
67383	2.7622635645426756
67384	2.225688432822528
67385	2.7772178524559448
67386	2.6603963990353026
67387	2.3255848726718202
67388	2.246942144337499
67389	2.037565704462069
67390	1.9862897573113556
67391	3.009095212850534
67392	2.522239282859578
67393	2.2270940707567806
67394	2.6954231578733605
67395	2.4607114824781915
67396	2.3074845611617905
67397	2.241075188386146
67398	1.801501873437828
67399	1.3768246075662658
67400	2.82019095098187
67401	3.0717685459682644
67402	3.002550415896459
67403	3.3897340603652064
67404	2.7237029940872746
67405	3.1884036758227463
67406	2.7148974197932385
67407	2.4925332495274763
67408	2.9848706839660575
67409	2.3286401611240852
67410	2.9578630799954206
67411	2.8888795405831633
67412	2.4735694855815167
67413	2.4283239075543444
67414	1.7503479654057348
67415	2.8344177532607997
67416	2.4592476491805386
67417	2.9871394343083466
67418	2.8373877070291265
67419	1.43580151831651
67420	2.2224529241358506
67421	2.7165159671903254
67422	3.1323851934268867
67423	3.1140187860705013
67424	2.9340644164707785
67425	2.155870357883332
67426	3.1980616004073474
67427	2.371723002376121
67428	1.3726139296976396
67429	2.9679659701553196
67430	2.8850424606927367
67431	2.9846148830293
67432	1.6292096243270848
67433	2.5169135861209044
67434	2.7589697352453886
67435	3.0780237166077864
67436	2.9142125866175284
67437	2.616098048621267
67438	3.0253001503983037
67439	2.62419225667633
67440	2.879621155638361
67441	2.5743787600118195
67442	2.3436627317086356
67443	1.3358690055540619
67444	2.8635958164517517
67445	2.129285560933525
67446	1.3477733488980976
67447	3.1413713565893464
67448	2.7543256888029775
67449	2.18830733673312
67450	1.3748610838917545
67451	2.66101972935189
67452	1.8522197493818064
67453	2.79121138576067
67454	2.2463394667770067
67455	2.1340058575364753
67456	3.05429631830312
67457	2.9181098334367053
67458	2.2653330880910216
67459	2.123756341956392
67460	2.43767307077877
67461	1.743856932205163
67462	2.5021706576490734
67463	2.7417695016175228
67464	2.7568826598170606
67465	1.8474636667604591
67466	2.831862108224907
67467	2.451834007431991
67468	2.712918170531503
67469	2.9886644174279584
67470	2.9703922299925334
67471	2.788036764463481
67472	2.47254140511337
67473	2.5426338706152705
67474	1.3894117460277915
67475	2.0918532453305603
67476	1.584052398123244
67477	2.7255425148032475
67478	2.8486751306528415
67479	2.4008152781919763
67480	1.08622741633601
67481	2.728474665449543
67482	3.0115016187941848
67483	2.9405742636430707
67484	3.2810237731537404
67485	2.3124672970660534
67486	3.0042285199365235
67487	2.041774228459161
67488	2.4608514786553055
67489	2.5373389604071397
67490	3.015266820697627
67491	3.2189754581232792
67492	2.67069241957961
67493	2.474077403801257
67494	2.4094044907403958
67495	2.6838511508651144
67496	1.2221472906323496
67497	1.4039348275472048
67498	0.7725755626474327
67499	2.4201539207248803
67500	2.8196322455242293
67501	2.0628504550742432
67502	2.9949265433395893
67503	1.9798712079324803
67504	2.997960139828418
67505	2.5000953981798344
67506	1.940978103946562
67507	1.5942609573090598
67508	2.6279570011703
67509	3.0024158606029245
67510	2.1101499946686237
67511	2.933940353858611
67512	1.9493337323301008
67513	2.934444581177161
67514	2.093682401893849
67515	1.8050011080328985
67516	1.2298943044018045
67517	2.3020636394331064
67518	2.4083899185970683
67519	2.8846070789624014
67520	3.187652584583203
67521	2.7253794231262574
67522	2.2475918223734515
67523	2.0149714638177856
67524	2.7242953217300063
67525	3.20056838702128
67526	2.9207139538133458
67527	2.9748636943564324
67528	2.3399346144710957
67529	2.2379501781764484
67530	2.791357196777223
67531	2.6900717462551125
67532	1.7952785299223128
67533	2.2237171582735087
67534	2.6178454881829847
67535	2.4552354265935485
67536	3.0365393130997
67537	2.804108949381244
67538	2.716811734368062
67539	2.7996810532630305
67540	1.074313269023517
67541	2.4508937145457814
67542	2.6670374950495153
67543	2.8446695765940913
67544	2.698105075789302
67545	1.6861841536439623
67546	2.9056362470206114
67547	2.101780673619396
67548	2.6146313315647385
67549	1.6933635167913565
67550	0.8048788728746717
67551	1.6948173942935552
67552	3.064275444538236
67553	2.353476152417951
67554	1.742270931858763
67555	2.557281955514487
67556	2.327203257130758
67557	3.235775177604279
67558	3.269042826271936
67559	1.662076111373964
67560	2.6134928735315137
67561	2.642274399073645
67562	1.9301246073764264
67563	3.1282380024544154
67564	1.8891876561104228
67565	3.16073630662224
67566	2.9934242933470023
67567	3.367392759985089
67568	2.586520635912266
67569	1.5364432954066365
67570	2.3623947595607295
67571	2.445700308705056
67572	2.1821975162665734
67573	2.6470727228393276
67574	1.6023208168154104
67575	1.2555166267318008
67576	2.527334366481807
67577	2.1832265113817204
67578	3.280484872697935
67579	1.27741653347684
67580	1.6472382948438233
67581	1.7628547869861577
67582	2.137678413606687
67583	1.9177022709482296
67584	2.0896004402756057
67585	3.090263742789602
67586	1.5115273732221965
67587	2.2368435349840623
67588	2.4874677887361663
67589	2.2851172836421303
67590	3.196395000621794
67591	1.7515904201610593
67592	2.5332194930562166
67593	2.9360739091514714
67594	3.154350804840829
67595	2.2419754681976336
67596	2.5418941756099875
67597	2.662406054680611
67598	2.8187887469620683
67599	1.7048425147209318
67600	2.4366899679688427
67601	2.179525407055397
67602	2.2612903396070134
67603	3.065334402638642
67604	3.4325368169911883
67605	2.133299322645554
67606	1.631130282963317
67607	2.7697211050934354
67608	2.590803350314338
67609	3.2531689166103877
67610	2.4916022957125348
67611	3.0601151939101903
67612	1.6670290939272807
67613	2.647597401418875
67614	2.534458127489975
67615	2.7271840788622987
67616	3.186806081329705
67617	1.8628703658601693
67618	2.034809327676676
67619	3.062475142756262
67620	3.387107468032274
67621	3.1676017742134204
67622	2.5692594263717328
67623	2.573339658886871
67624	2.666464888199357
67625	3.271425683092927
67626	3.1339562855917436
67627	2.8790960386899185
67628	1.87611566807593
67629	3.1072761383565504
67630	2.6495284486111843
67631	2.6453426999162124
67632	1.7435856732607093
67633	1.8967411526088633
67634	2.113992667915382
67635	2.530191692342698
67636	2.952621885714459
67637	2.3644929689047514
67638	2.7378000292205438
67639	3.116505254287245
67640	2.2603294007732617
67641	2.354366793853499
67642	3.2075780582863485
67643	1.9848649828136955
67644	2.8435375854734195
67645	2.221044123830052
67646	1.6185861113947597
67647	3.1139534357469127
67648	3.426664267184631
67649	2.807990206535626
67650	3.1575848365483408
67651	2.7938407255962203
67652	1.3690336007563886
67653	2.5123526822482556
67654	2.372592885431462
67655	2.4007861212527857
67656	2.0445728160180576
67657	2.4087774907616515
67658	2.683367101236804
67659	1.7267599717389803
67660	2.8494710035373214
67661	1.8299319659484612
67662	2.2526599832198397
67663	3.1094735888892844
67664	2.0479558100701305
67665	2.335428226257447
67666	2.992125164494296
67667	3.394830187211136
67668	2.383688108792757
67669	2.8163613049465095
67670	2.5494772013101037
67671	2.0802829134519207
67672	2.6676808279852353
67673	2.1896819403739904
67674	1.9944187123069188
67675	2.3391496318106713
67676	2.364835300819064
67677	3.1108974589336755
67678	2.9955577110114224
67679	2.5821419403278347
67680	3.0392714587545475
67681	2.7471250426582325
67682	2.5655295749610834
67683	3.1835155096213996
67684	2.84870637307533
67685	1.524757357745813
