Frame	DIST TA from graftin pt [nm]
1289	1.7952843785874133
1290	2.9154569110175514
1291	2.7659813809930105
1292	1.7994260195962477
1293	2.813568552568072
1294	2.677257365290083
1295	3.222897143875366
1296	2.8841282911826225
1297	3.153109576275457
1298	3.0720621738500022
1299	2.5846125434966085
1300	2.6482499881997548
1301	2.5035362989179917
1302	2.8263464048131106
1303	1.9163261726543313
1304	2.3228527719164607
1305	2.7607471814709865
1306	2.3762295764508967
1307	3.079193725636631
1308	2.541425780934788
1309	3.126245191919532
1310	2.863775480026324
1311	2.356254867368979
1312	2.3847555430274174
1313	1.5657509380485761
1314	2.73464476669274
1315	2.603268138321519
1316	2.0728195772907974
1317	2.8361004918725983
1318	2.5855254785052892
1319	2.11165764270632
1320	1.8342292659316064
1321	2.705338426149305
1322	2.6864664524240776
1323	2.6686090009591155
1324	3.040195059531538
1325	1.4505288690681073
1326	2.9666508052010427
1327	2.6190399004215283
1328	2.92013527083935
1329	2.3105497181406838
1330	2.14859326071735
1331	1.9975887965244523
1332	2.732256210533709
1333	2.538341584578407
1334	3.4224256018210237
1335	1.6464279516577693
1336	2.6247866579971793
1337	2.5005415413465926
1338	2.941539902840003
1339	2.8041644031689725
1340	2.701576206587555
1341	2.3338650346581744
1342	1.3845594967353327
1343	2.4068419142103994
1344	3.2580742778518688
1345	2.486568116903293
1346	2.061748044742614
1347	2.6665490807408756
1348	2.120461270572988
1349	1.7417732343792613
1350	1.7469931310683495
1351	2.174154548324468
1352	2.8352061653431835
1353	2.272150083071102
1354	2.876926484983584
1355	3.032621638121048
1356	2.832212386103839
1357	2.7219127465809767
1358	2.232018369100042
1359	2.291110211229483
1360	1.9759124474530736
1361	2.2485146208108158
1362	3.0963555997333376
1363	2.751625156157721
1364	1.656796004340911
1365	2.618925924878363
1366	1.9019721343910367
1367	2.4190866044852597
1368	2.8828813711285455
1369	1.8615783625730087
1370	2.5833809242928156
1371	2.4148881961697524
1372	2.3702643312508433
1373	2.2374597203078297
1374	2.739629354493048
1375	3.1155657592161328
1376	2.1485869775273247
1377	3.133418899540884
1378	2.6711035172752116
1379	2.650472222076665
1380	2.0363744744029777
1381	2.641545948871609
1382	3.103589856923754
1383	1.5772999080707513
1384	2.436617532564357
1385	2.986221358171561
1386	2.108289828273146
1387	2.705829447692517
1388	3.0704815583227307
1389	2.859005596356885
1390	2.9463572424266515
1391	2.5469265792323106
1392	2.555892994630253
1393	2.6119444863932286
1394	3.077715711367761
1395	2.557758589077553
1396	2.509781066148996
1397	3.087163260988957
1398	2.0437125531737563
1399	1.9708609793691694
1400	2.589356097565567
1401	1.6304931769253128
1402	2.6614975108010155
1403	3.2296137539959795
1404	2.415746261510094
1405	2.5937499879518096
1406	1.7806793647369556
1407	2.449576698125619
1408	2.0027296372700945
1409	2.9300134811976553
1410	2.4962870427897514
1411	2.7181009915012377
1412	0.9933121362391572
1413	2.2380037980307366
1414	1.858862286453733
1415	3.2280151796421297
1416	2.91038330808847
1417	2.584607513724278
1418	1.7980998303764972
1419	2.4005418138411976
1420	2.8137366614521655
1421	2.0858801499606816
1422	2.9173455400414947
1423	1.446177029274079
1424	2.4175413129872245
1425	1.4266723520135915
1426	1.769289970581417
1427	2.953889131297923
1428	3.185173464664051
1429	2.3972867996966882
1430	2.0131184763942747
1431	3.0744984956899875
1432	2.2752101001885507
1433	2.3103337421247176
1434	2.8164667581919036
1435	1.9648694613128856
1436	1.8117359079071071
1437	2.7226804807027922
1438	2.9706825814953692
1439	3.0944980206812205
1440	2.8783191275464923
1441	2.198906091673767
1442	2.8747878182571998
1443	1.2763345956292187
1444	2.3309450872982835
1445	2.666736019931479
1446	2.856780355575136
1447	2.9726530238155937
1448	2.5493161828223663
1449	2.317808663371505
1450	1.6036502112368498
1451	2.8825830430362305
1452	2.2899591699416835
1453	2.7446866852156355
1454	3.1808285084235544
1455	2.838407123722742
1456	2.6327895852118535
1457	2.3811400630790267
1458	2.839404515034796
1459	1.6975167156761681
1460	2.3705326405683578
1461	2.8381832217106795
1462	1.8053102226487303
1463	3.216373579048304
1464	3.035307068485824
1465	2.8181960542162434
1466	2.657680379579155
1467	2.465112776324846
1468	2.1880779236581094
1469	2.8682972300652545
1470	3.118910226345094
1471	2.995064940865223
1472	2.9460061099732973
1473	2.6605183705436053
1474	2.4065124142625933
1475	1.351648253059948
1476	1.8155395892130808
1477	2.8386133938949873
1478	1.782354341874815
1479	1.5878746801936214
1480	2.2467981662801813
1481	1.7677414969389658
1482	2.24135249347353
1483	1.1747123052049813
1484	1.6907306113038834
1485	2.4962762267024883
1486	2.242733599873154
1487	1.514152568270454
1488	1.9412969891286618
1489	2.952704692311776
1490	1.917827155924119
1491	2.102976224306873
1492	2.660570991347534
1493	1.9100109947327537
1494	2.325097202269187
1495	2.1603261327864343
1496	2.5198956327594195
1497	2.184506809327911
1498	1.9148934696217466
1499	2.0709823755889394
1500	0.7938671173439535
1501	2.5140399758158165
1502	2.927454867286596
1503	1.8603994194795885
1504	2.9815113617090203
1505	3.054182214603446
1506	2.2320064964063184
1507	3.471427084067876
1508	3.4788581460013575
1509	2.296729413753395
1510	3.1238709960560156
1511	3.364825404088601
1512	2.4042772302710844
1513	2.442092545338935
1514	2.5301403123147166
1515	1.6566740777835534
1516	2.755396704650708
1517	2.7838236294708034
1518	1.4099808509337997
1519	2.5249978217812337
1520	3.1605572293505464
1521	3.2436958858684655
1522	2.649789991678586
1523	2.3402895120048743
1524	2.62919398295371
1525	2.5756828220881545
1526	2.9946876297871206
1527	3.285970328533107
1528	3.165559982056887
1529	2.5348611401810586
1530	2.1330065635154543
1531	2.2350447422814637
1532	2.5831325943512873
1533	2.3214196087739083
1534	1.2551059716215165
1535	2.315234113432159
1536	2.972580192358144
1537	2.7120931031216444
1538	2.7068450269640483
1539	2.3690221611458195
1540	2.4047463483702405
1541	2.866238824662033
1542	2.8583734885420413
1543	2.4469389040186496
1544	2.933890250162741
1545	2.815084012955921
1546	3.258500421973274
1547	2.2117635497493855
1548	2.5403466298912836
1549	1.8418984771153923
1550	2.8415759711821886
1551	3.2134459696718114
1552	2.421850945041832
1553	2.9450709668868758
1554	2.5949647396448365
1555	3.2048953181032327
1556	1.749333873221464
1557	2.6656608936622073
1558	2.1099691940879124
1559	2.5945816618483963
1560	1.4676137093935882
1561	2.9445702572701493
1562	2.479355964761817
1563	2.523251275636262
1564	1.9298323761404772
1565	2.6147596447857313
1566	2.7269415101904935
1567	2.5712022479766206
1568	1.3256896318520401
1569	2.440521870420344
1570	1.3642243217301215
1571	1.807168226812324
1572	1.8766526050390866
1573	1.7644772597004423
1574	2.2905339988744933
1575	2.7360201022653285
1576	2.6993830776679313
1577	2.339457629451747
1578	2.513436293204982
1579	2.2433111687860037
1580	2.5008122680441254
1581	3.0013788497955445
1582	1.704978592240974
1583	2.5891369218332208
1584	3.2489236679245037
1585	2.6770276427411095
1586	2.7570036271285545
1587	2.312051253757149
1588	2.6719262714378926
1589	2.5541507394826986
1590	2.8806230228893193
1591	1.5732695255422684
1592	2.83103973832936
1593	1.779173684607548
1594	3.1039797035418917
1595	2.58299922570643
1596	2.75970541906197
1597	3.059910129399227
1598	2.8567822808187504
1599	1.6825037890001915
1600	2.333703065944764
1601	3.170173181389306
1602	2.8372634703178354
1603	2.754460745772211
1604	2.542953204445571
1605	3.024876361109657
1606	3.1968217028792822
1607	2.2403814407372673
1608	1.6267922424206476
1609	0.6710119223978067
1610	1.0120123517032769
1611	1.8650579079481673
1612	2.650811573839225
1613	3.1602993529094667
1614	1.9124290836525144
1615	1.6027208116200389
1616	2.2870142107122966
1617	2.6516285561895736
1618	2.0060862394224244
1619	1.972274068176127
1620	1.4273741625796652
1621	2.7520781238911094
1622	1.6503396620090063
1623	2.908953935695785
1624	2.8940376638876018
1625	1.6323553534693356
1626	2.440249782296883
1627	1.4401808914160783
1628	2.501279672487664
1629	3.025518963748205
1630	2.925582677006416
1631	2.7024886678763362
1632	2.199293977621001
1633	2.208033740684235
1634	2.4950376750662544
1635	2.8829007960732937
1636	2.717738949936142
1637	1.8064036093852303
1638	0.566196079110406
1639	2.207392352981227
1640	2.944291255973155
1641	1.8070711109416806
1642	1.7407426576033573
1643	2.347126328087183
1644	1.711305349725761
1645	2.9345555029680384
1646	2.5468195852867144
1647	2.5477664728149643
1648	2.679947014401594
1649	2.549979019521532
1650	2.7714101103950655
1651	2.241842545764531
1652	3.3485199715695293
1653	2.6439385393764354
1654	2.8279306922200207
1655	2.846914996974797
1656	2.6352240891430863
1657	3.005751320385634
1658	2.766985001766363
1659	2.6124245443648673
1660	2.5415377235051997
1661	1.8054043868341547
1662	2.813359735263162
1663	1.768293244911603
1664	1.9922685561941689
1665	2.7642599371260297
1666	2.309936362759807
1667	2.607807699965624
1668	2.3074527080744267
1669	3.4715434607678475
1670	2.6519677599850233
1671	3.234220926281938
1672	2.9266070798793606
1673	2.732257125528272
1674	3.1440771300971635
1675	3.088857717668459
1676	3.2861603734449716
1677	2.244720249830697
1678	1.9684618360537256
1679	3.085838297772588
1680	1.5112329403503624
1681	2.981103822412096
1682	2.3350616694211714
1683	2.3468988048060337
1684	2.8961458872094137
1685	2.9213539669132866
1686	2.606370273004203
1687	2.6458391863452335
1688	2.82548597589866
1689	3.330757721600296
1690	1.944510478243817
1691	3.050889378525549
1692	2.589483539240979
1693	2.559966015399425
1694	1.5209592367976195
1695	2.0056986314000413
1696	2.2692699266504186
1697	2.6692821132282023
1698	2.880267522297193
1699	2.5331689639658874
1700	2.4386162059660004
1701	2.5670633026865604
1702	2.7448289564196933
1703	2.8994277021508914
1704	2.9237246792405096
1705	2.8063191194160355
1706	3.049787041745703
1707	2.274412891275458
1708	2.800858796869273
1709	3.0094860026256947
1710	2.5221897232365342
1711	2.789767553040931
1712	2.3925977513990944
1713	2.7256597366509245
1714	2.4592206082415577
1715	2.325357821927631
1716	2.718179169959186
1717	2.951893121371438
1718	2.989010036784753
1719	2.4766594436861897
1720	2.504659857146275
1721	2.826940926160288
1722	2.844501186500016
1723	1.965186505143976
1724	2.3646989237532927
1725	2.443453703265117
1726	1.8352757286032015
1727	1.7083363252006367
1728	2.339347131145781
1729	2.770699911574691
1730	2.044330208161098
1731	2.8368286871081962
1732	2.060712498142331
1733	2.319294073635337
1734	2.6929524689455633
1735	3.1823480325068156
1736	1.837474897787724
1737	2.6155399060232307
1738	0.9592022727245824
1739	2.59832292065478
1740	2.7655080907493255
1741	2.630622359822863
1742	1.5294381321256476
1743	2.933887693828784
1744	2.6267093482149795
1745	2.914338518429186
1746	2.845113354508043
1747	2.7761530937612204
1748	1.7260457699609257
1749	2.078435469289344
1750	1.0591081153498922
1751	2.092236124341608
1752	1.7277123603192717
1753	1.5956070944941256
1754	2.832784319357899
1755	2.8447433979183416
1756	1.7566895001678577
1757	3.0385458693263128
1758	2.1900086757819026
1759	3.0506599286056133
1760	2.7266160345747257
1761	2.909465414814206
1762	2.415028364222666
1763	3.00445502545803
1764	2.89339610146969
1765	2.4312815550651483
1766	2.718226259898172
1767	2.372940159380342
1768	3.132622064660849
1769	1.3935601888687825
1770	2.300650994827333
1771	3.1122340850263837
1772	2.4689327653866973
1773	2.7605684197280826
1774	2.9679091967241864
1775	1.840063585857837
1776	2.859972901969527
1777	2.7366347947798926
1778	2.702443523924229
1779	3.0780320011331925
1780	2.8803628243677877
1781	2.450877801931379
1782	2.859642460168755
1783	2.392327945746568
1784	2.604294338203729
1785	2.6302323091316473
1786	2.9466049955839035
1787	2.986940240446735
1788	2.9247675121281005
1789	2.4495611851921604
1790	2.432972050805354
1791	2.638437037338585
1792	1.0453760089078015
1793	1.611132520930541
1794	3.055767824950058
1795	2.3996672686020446
1796	3.127324895177984
1797	0.8193588957227441
1798	2.477351206429965
1799	2.7505321303340584
1800	2.9332144483484304
1801	1.8485835117732652
1802	2.5001689942881855
1803	3.109680851791705
1804	2.4901825234307586
1805	2.797432215443299
1806	2.2932677558453585
1807	3.049059691117903
1808	2.985875081111063
1809	2.1763751974326486
1810	2.5690036979342765
1811	2.239602866581486
1812	2.9646121162809815
1813	2.151956086912555
1814	2.9957137713740285
1815	2.7314071465089196
1816	2.5819134377434136
1817	2.4919787318514586
1818	2.5712631137244566
1819	1.9280801331894875
1820	2.812988801968466
1821	2.9938921156247416
1822	2.8464196809325224
1823	1.5796186248585422
1824	2.404419472554652
1825	2.844535287177858
1826	2.25601241131338
1827	2.3542737733747106
1828	2.6467177786836262
1829	2.7236242398686343
1830	3.146601023326597
1831	3.05189695107813
1832	2.608285643866481
1833	2.812532488701245
1834	2.0436660686129704
1835	2.9800808713858773
1836	2.5446608811391793
1837	1.9764738804244317
1838	3.1876489769107272
1839	2.4786940109662585
1840	1.4022817120678701
1841	2.439062114830204
1842	2.851642684489068
1843	1.7124619703806518
1844	2.3146122785468846
1845	1.9296945354122759
1846	2.7621792121439155
1847	1.6366700950405362
1848	2.473507833017712
1849	1.4150526491971953
1850	2.421871177416339
1851	2.4837332787559916
1852	3.398410805067569
1853	2.6758664017472893
1854	2.4631528576196815
1855	2.041830061488955
1856	2.225446921407023
1857	1.7010658423470855
1858	2.636990140292526
1859	2.0324194941005658
1860	2.2888794201530156
1861	2.4653861766465726
1862	2.568200537341274
1863	2.6663385006409084
1864	2.436813082696333
1865	2.778398819464187
1866	3.1833227923036675
1867	3.3477244510263966
1868	2.3766268112600257
1869	2.921230220301028
1870	2.9583983842613186
1871	1.8541248609519256
1872	2.891557020015338
1873	1.4699557816478663
1874	2.430313971485983
1875	2.1324019320944214
1876	2.4948629220861003
1877	1.6145098327356187
1878	2.7130626605369783
1879	2.6927868463730973
1880	2.215362047160687
1881	1.6984116108882426
1882	1.4528389449625843
1883	1.5976564086185727
1884	2.4302197431508095
1885	2.544936541448529
1886	1.0269201526895844
1887	3.3042466614948696
1888	3.011800292184059
1889	2.5732712643637115
1890	2.060841090428856
1891	2.2824789155652714
1892	2.4681979256129374
1893	2.610108235303668
1894	3.143717703611446
1895	2.591164217103968
1896	3.104383030490926
1897	2.428801350460762
1898	2.4369710708172163
1899	1.9767693340397607
1900	1.4232139684530922
1901	1.5442444754636502
1902	2.6263583152342354
1903	2.7071516396389814
1904	2.927893440683938
1905	2.1839674906005313
1906	2.0916792297099454
1907	2.4409213424442777
1908	2.737836189402132
1909	2.976556063641337
1910	2.9870001673920274
1911	2.1391374429895857
1912	2.7356302747264687
1913	2.818288310304682
1914	2.744251264006271
1915	2.598624443816382
1916	2.1039719579880343
1917	3.3723745343600298
1918	3.3696587364301473
1919	3.0129523726736878
1920	3.402738015187185
1921	2.7734233358793268
1922	2.4979833866541226
1923	2.4979503597950052
1924	2.4481262222360987
1925	3.199140196990437
1926	2.2315655939272756
1927	2.739260849207317
1928	2.8430782613216965
1929	1.5412728506010878
1930	2.5084915786185134
1931	3.1655833585612605
1932	3.1580691886024272
1933	2.634511150099767
1934	2.4443948126274533
1935	2.6152971150521314
1936	1.7637233343129515
1937	2.3590370916965266
1938	2.7360381941778518
1939	3.2606971647180005
1940	2.7872728607009396
1941	2.8000878557645312
1942	2.532695402135836
1943	2.569588877622256
1944	1.9047750523355749
1945	1.7646781576253516
1946	2.6827929476573487
1947	2.256776905234542
1948	3.117968729798296
1949	2.0166368041866165
1950	2.0964446093326674
1951	2.8667971675722046
1952	2.8895627696937125
1953	2.6019194837657844
1954	1.8476401164729048
1955	2.9986041752788903
