Frame	DIST P3 from grafting point [nm]
29685	2.034062191772907
29686	0.45336740068072284
29687	1.082759899516046
29688	1.3584038427507468
29689	1.338226811867103
29690	1.9371311261760233
29691	2.0940780787735673
29692	1.798441547562777
29693	2.058440671965067
29694	1.602876788776978
29695	2.5836427771656023
29696	2.5285924938589837
29697	2.654944255535317
29698	3.0108977066649043
29699	2.1290340532739203
29700	2.065219358809127
29701	0.4630691093130684
29702	1.128062055030664
29703	1.348833570163491
29704	1.5180260208573495
29705	1.7287252528959027
29706	1.8603475481747975
29707	2.121658313678237
29708	1.6921019472833172
29709	2.2888575752982088
29710	2.5263881332843496
29711	2.13231540818895
29712	2.538501526491565
29713	2.084195048453955
29714	2.31408448419672
29715	2.910815865011041
29716	0.4621828642431449
29717	1.3605256337166156
29718	1.237218654886839
29719	2.228482443278384
29720	1.8353887871511037
29721	1.9181566672198582
29722	2.103651587121784
29723	2.956813318422385
29724	2.7385567366771846
29725	1.904953805214181
29726	2.2014038702609744
29727	2.5542805249228193
29728	1.8272955425984028
29729	2.69556042410479
29730	2.5590836250501834
29731	0.46642255520075193
29732	1.2950042470972831
29733	1.1342989024062407
29734	2.131379365575258
29735	1.943121457861037
29736	1.810276774418763
29737	2.0243799050573483
29738	2.6662794302173207
29739	2.3059516473681767
29740	2.044085125428978
29741	2.526316686403351
29742	2.265516718102074
29743	2.4927545005475373
29744	2.635366008735788
29745	2.3942685730719484
29746	0.48254015376960685
29747	1.1989320247620403
29748	1.275693536865337
29749	1.8661613006382876
29750	1.9599471931661814
29751	1.963964612715821
29752	1.9004341609221833
29753	2.259975663585783
29754	2.5790562227295433
29755	2.736834119927618
29756	2.619155207313988
29757	2.8281329530274935
29758	2.526934902208598
29759	1.9642772207608574
29760	2.602650379901227
29761	0.4679764951362391
29762	1.2575253476570545
29763	1.1758426765515875
29764	1.656626391193863
29765	2.00276808442715
29766	1.5180991403725899
29767	1.9018270163187825
29768	2.335586650073166
29769	1.6304275512883109
29770	2.5001483955957466
29771	2.7973530345667816
29772	1.3021655040738842
29773	1.9065565819036103
29774	2.5841389281538274
29775	1.75776761831591
29776	0.41012437138019686
29777	1.2733722943428611
29778	1.1061794610279083
29779	1.932446118265652
29780	1.7206612101166243
29781	1.6497333117810287
29782	1.571931614288609
29783	2.442961113075687
29784	2.6724707669121464
29785	2.2792529477879344
29786	2.359504397113933
29787	2.4802743799829883
29788	2.384106750965652
29789	2.3370062045274933
29790	1.8238610144416152
29791	0.4770471674792808
29792	1.3046087536116011
29793	1.0558451591024143
29794	1.8608527615047958
29795	2.21882311147149
29796	1.4166005082591244
29797	1.5289947678131586
29798	2.1434864123665487
29799	1.4125508840392254
29800	2.5933740570924244
29801	2.9310602177369205
29802	1.9895951849559779
29803	1.9321883966114732
29804	1.8531273566595496
29805	2.2496893118828662
29806	0.4793891947050965
29807	1.2711101447160256
29808	1.2357111312924236
29809	2.0932362504027124
29810	1.9333548562020355
29811	1.6935105550305842
29812	1.9591763575543673
29813	2.5906682535593
29814	2.8034084611415446
29815	2.4087226905561367
29816	2.732386685665115
29817	2.129333698601515
29818	2.1560514836153613
29819	2.5530722668972774
29820	2.14100794020013
29821	0.5037985708594303
29822	1.2344431943188012
29823	1.26887548640519
29824	2.115070684398043
29825	1.6696257065582096
29826	1.723112880806129
29827	1.9987418542673308
29828	2.6741243426587378
29829	2.97338964819615
29830	1.3683822565350638
29831	1.7071115956492133
29832	2.1277568000126337
29833	2.5837004470332894
29834	2.114953663795027
29835	2.8457598282356873
29836	0.4777551674236485
29837	1.238592749857675
29838	1.2179712640288323
29839	1.8236518308054317
29840	2.051377585916352
29841	1.7792475937878927
29842	1.753034511924963
29843	2.2153272895895064
29844	2.4695655488364756
29845	2.895646041904985
29846	2.590164666580097
29847	2.59692221677893
29848	2.289836238686075
29849	2.2317970337824184
29850	2.4735806030934198
29851	0.4748231249633912
29852	1.2580484887316552
29853	1.2069353752376302
29854	1.6905812609868813
29855	1.9929320108824569
29856	1.5258459948500709
29857	1.6923442321230004
29858	2.440739846849724
29859	1.9670073716181131
29860	2.210499717258518
29861	2.191300070734267
29862	1.8106255824990434
29863	2.23825378364474
29864	2.238639318872069
29865	2.4810499793434238
29866	0.42321153103383413
29867	1.2899996124030433
29868	1.0307443912047252
29869	1.8003016413923525
29870	1.9979094073555996
29871	1.675727304784404
29872	1.7054087486582226
29873	2.4394536273518317
29874	2.307195050272082
29875	2.183558792430377
29876	2.4021650651027286
29877	2.368704498243714
29878	2.0281683855143786
29879	2.35738541609131
29880	2.104699741055718
29881	0.4920111787347926
29882	1.1499682604315666
29883	1.3827458190137492
29884	1.8485821593859444
29885	1.8502794383551913
29886	2.1016793285370623
29887	1.7906093934747478
29888	2.7058207627261632
29889	2.475326645111714
29890	2.3651353026835493
29891	2.5054650266966405
29892	2.258995794595466
29893	2.9093226015689626
29894	1.7658156755448753
29895	1.8785028613233459
29896	0.4993655975335116
29897	1.2662329959371603
29898	1.2490992754781332
29899	1.7140072928666321
29900	1.7870100727192346
29901	1.8241559692087697
29902	1.9214335793880533
29903	1.9268321151568955
29904	2.3954091508550266
29905	2.1072432227913316
29906	2.140037850132564
29907	2.349096422031244
29908	2.634426882644494
29909	2.526379623097054
29910	2.6303233641512556
29911	0.5247913871244462
29912	1.320202257231823
29913	1.4508638805897665
29914	1.9620127420585198
29915	2.0938163720823275
29916	1.9051036717197312
29917	2.0001924907368283
29918	1.7934394330447838
29919	2.1479231829839716
29920	2.790871190148335
29921	2.7736930255527525
29922	1.6628917583535
29923	2.181636541681495
29924	2.4930533488074422
29925	2.7257195380302797
29926	0.4942984928158296
29927	1.2602971871745177
29928	1.151085140204669
29929	1.8957731931853044
29930	2.145303708102889
29931	1.7360374419925397
29932	1.7679451348953101
29933	2.1033035919714473
29934	2.3775731324188545
29935	2.9209924683230533
29936	2.8771730917690697
29937	2.0379975466128455
29938	2.0291648528397053
29939	2.1249861176017095
29940	1.4748833852206753
29941	0.4732282747258499
29942	1.061265282575475
29943	1.3525804966803305
29944	1.2485535631281541
29945	1.569996496811384
29946	2.0747715536897116
29947	1.7951685157666968
29948	0.798044484975618
29949	1.6011870596529334
29950	2.4045594191036392
29951	2.0248953059356003
29952	2.487539748426144
29953	2.858660875305083
29954	1.7043406349670873
29955	1.8348059842937143
29956	0.4840939991365303
29957	1.219364178578325
29958	1.193903681207156
29959	1.647337548895185
29960	1.9351826787153672
29961	1.335297345163236
29962	1.8075140386730038
29963	1.5812934579008429
29964	2.1837987544643402
29965	2.6848063244859923
29966	2.5707347198806785
29967	1.23726472510938
29968	1.7007610061381309
29969	2.057552429465647
29970	2.5189724095352846
29971	0.46753074765195834
29972	1.2244174124864435
29973	1.1679970034208143
29974	1.991110996403769
29975	1.8615609041876675
29976	1.8112595065313017
29977	1.8831547997974054
29978	2.4631810733277435
29979	2.7714012701158945
29980	2.4707834789798944
29981	2.5195088807146537
29982	1.9069525426711618
29983	2.529633570302229
29984	2.583416923378804
29985	2.427029666073327
29986	0.478741057357735
29987	1.2363644284756816
29988	1.2446119877295097
29989	1.921917271892838
29990	1.6776307698656476
29991	1.8216788959638326
29992	1.9657276006608861
29993	2.4990762293295505
29994	1.6906688025748862
29995	1.470160195352874
29996	1.8323081072789047
29997	2.6158222416670447
29998	2.120430616643707
29999	2.789167976296876
30000	2.26655156570505
30001	0.475198905722646
30002	1.1934659609724947
30003	1.28097189664723
30004	1.5057865054515545
30005	1.858781590182131
30006	2.0411587395398723
30007	1.6541553735970542
30008	1.4683490729387205
30009	1.889606837413543
30010	2.309058033051573
30011	1.8047509523477192
30012	2.689050575946834
30013	2.648390265802984
30014	1.8445086066483987
30015	2.0172250742046636
30016	0.5039424570325484
30017	1.2082702512269368
30018	1.3445542012131761
30019	2.0288560816381245
30020	1.9679098048437051
30021	2.167152048195973
30022	1.9148341964775983
30023	2.7319505852046464
30024	2.6230676697332833
30025	2.2568675193728134
30026	2.758654200874043
30027	2.4332749536375893
30028	2.935998807901668
30029	2.451586629103692
30030	1.5743347801531928
30031	0.4380799013878643
30032	1.1898743631157032
30033	1.3044266939924234
30034	1.741511125431016
30035	1.5725730507674374
30036	1.8589300686147396
30037	2.0964982709270266
30038	2.241991525407711
30039	1.7725930158950722
30040	2.334573194397637
30041	1.8074343694862065
30042	2.4373143006186164
30043	2.450489951009798
30044	2.4080458882670808
30045	2.914125769420395
30046	0.46582185436065765
30047	1.233578534184187
30048	1.1501778123403346
30049	1.8910542033479651
30050	1.7826065185564652
30051	1.5107650379857218
30052	1.8967704130969565
30053	2.4544962823357457
30054	2.7822747887295423
30055	1.8765508253175573
30056	2.037302383054614
30057	1.2802894204046196
30058	1.7190651529246928
30059	2.5068835234210614
30060	2.6097199083426554
30061	0.4990891703894189
30062	1.1337248343403277
30063	1.3817108959547213
30064	1.329831944269651
30065	1.5648830627238555
30066	2.2101156078359336
30067	1.9160822007419214
30068	1.9523795737509628
30069	2.021755178056927
30070	2.39595450708063
30071	2.067349510847158
30072	2.790045340133379
30073	2.9580197768101546
30074	2.562225595063792
30075	1.8629248508729495
30076	0.441533690673771
30077	1.234314789670772
30078	1.1815608321199558
30079	1.9450215937104656
30080	1.7595911456926592
30081	1.8082779100569704
30082	1.5949175527280417
30083	2.6086149581722493
30084	2.7308793455588636
30085	1.8560207434185652
30086	2.020630099746116
30087	1.8901275089263143
30088	1.6519836560934829
30089	2.0584372713298804
30090	2.485955751818604
30091	0.4729164831130342
30092	0.9826555856453504
30093	1.3683044251919974
30094	1.776323450275881
30095	1.783211148462236
30096	1.973972897483652
30097	2.1175868341109423
30098	2.372808041119214
30099	2.1650683591979294
30100	2.2836297861080745
30101	2.639976515047059
30102	1.97384168564756
30103	2.304085718891554
30104	2.893562164530082
30105	2.6593779347809905
30106	0.5104018025046532
30107	1.3771666565815484
30108	1.1879974747447883
30109	1.8640793974506575
30110	2.042734931409361
30111	1.3547494233252122
30112	1.9702235913723085
30113	1.8159537439042877
30114	2.3591256855030016
30115	2.6028438293528096
30116	2.4862825664031014
30117	1.2866736182886473
30118	1.7086898489778628
30119	2.80885919903437
30120	2.52367212608928
30121	0.47520311446790975
30122	1.2762656463291695
30123	1.2736318149292658
30124	2.0798800446179593
30125	1.8533931045517595
30126	1.7661894009420462
30127	1.8045337347913457
30128	2.7811307053067464
30129	2.448376196584183
30130	2.573907146732378
30131	2.615783821343044
30132	2.289975764063895
30133	2.4059095992991923
30134	2.1981758346410802
30135	1.7348109407079522
30136	0.48828884894086866
30137	1.105313077820034
30138	1.3769251976777808
30139	1.7756871909207406
30140	1.974950632294387
30141	2.187454685244931
30142	1.8245555623219623
30143	2.248384531168988
30144	2.484897382187036
30145	2.6839728016505684
30146	2.4629792934574177
30147	3.0215891514234703
30148	2.8317777102025508
30149	1.8035151787550903
30150	2.4214130172277497
30151	0.4350333320562911
30152	1.2581152570412593
30153	0.8804124033656022
30154	1.835447356913297
30155	1.9990525255730534
30156	1.3864295871049475
30157	1.6018208389205084
30158	1.8663828653306884
30159	2.22782517267401
30160	2.545868417652411
30161	2.7030614125468944
30162	2.150051394734553
30163	1.5093091134688041
30164	2.390711400399469
30165	2.284877677251013
30166	0.4992534426521281
30167	1.3180686628548623
30168	1.272213032475301
30169	2.1911898594142873
30170	1.7863462710236233
30171	1.9386111007626068
30172	1.379282059623776
30173	2.7111469897443743
30174	2.8521982750152586
30175	1.4154073618573524
30176	2.004347774214841
30177	2.4641828260094694
30178	2.706058018594579
30179	1.8431540901400516
30180	2.1758947584844255
30181	0.5082814181140192
30182	1.32288208091273
30183	1.2482900304015867
30184	2.1408942057000364
30185	1.982642176490755
30186	1.99153357993281
30187	1.8169375333235884
30188	3.031110852476366
30189	2.8976304112153413
30190	2.4612844207852094
30191	2.4943804842084543
30192	2.4019121549299
30193	2.607347119199896
30194	2.416101405156662
30195	1.9804908482494934
30196	0.5387921677233255
30197	1.2009054917019921
30198	1.0917696643523305
30199	1.9688806464587911
30200	1.951301873109334
30201	1.7295493632735668
30202	1.3565651477168332
30203	2.3050119305548056
30204	2.679365596554531
30205	2.291276936557429
30206	2.6232998303663257
30207	1.8405577958868864
30208	2.1976942462499203
30209	1.2021364315251426
30210	1.4068454072853898
30211	0.44315008744216994
30212	1.0060919441084921
30213	1.2800289059236136
30214	1.134249531628736
30215	1.5505740872335025
30216	2.0261971769795744
30217	2.0362664363977503
30218	1.808194956303106
30219	1.6363367624055865
30220	2.32448704018758
30221	2.1311166087288607
30222	2.660739183009114
30223	2.5170439010871437
30224	2.570644082715458
30225	2.479027430263731
30226	0.4686843287331049
30227	1.1726094831613805
30228	1.2823653925461316
30229	1.5797249760638712
30230	1.2218731521725155
30231	1.8734006512222618
30232	2.016929845086336
30233	1.965972024216011
30234	2.327065319237944
30235	1.9443993931288908
30236	1.9189395508978404
30237	2.4871465578047447
30238	2.063873542637724
30239	2.172403737798295
30240	2.027489580737714
30241	0.45747786831714304
30242	1.261185949810732
30243	1.0675944923050107
30244	1.9865110117993257
30245	2.010546691822896
30246	1.830786169928095
30247	1.7169577746700688
30248	2.5168911378921397
30249	1.915599122989984
30250	1.8421213315088658
30251	2.5897615720370846
30252	2.3612750792739075
30253	2.5290743365903636
30254	2.4211966049868816
30255	2.0500565845849237
30256	0.4754639839146597
30257	1.2732576330028407
30258	0.99077797714725
30259	1.9662016681917458
30260	1.5646344621028914
30261	1.610097512574937
30262	1.9006656728630624
30263	2.513054515922803
30264	2.776522645324543
30265	1.6593664453640147
30266	2.015005707187949
30267	2.1703538881942723
30268	2.188492860395026
30269	2.3961481590252283
30270	2.3117218690837347
30271	0.5048920676738742
30272	1.274012951268548
30273	1.247586870722838
30274	2.0251034541474677
30275	1.725242591637475
30276	1.7190991827116913
30277	1.6435680697798964
30278	2.9074769130639724
30279	2.48660632187727
30280	2.0398529358755213
30281	2.0420071008691436
30282	2.330278309558755
30283	2.2208268730362595
30284	2.280652099729377
30285	1.7468282686057048
30286	0.503386531405042
30287	1.164634277359204
30288	1.3052670224900325
30289	1.6778381924369228
30290	1.6341581930767881
30291	1.9955523045011871
30292	1.8685612111996766
30293	1.7255112285928464
30294	1.898244715520101
30295	2.255360281640165
30296	2.4121585768767333
30297	2.4623314155490923
30298	2.656310975770721
30299	2.516700220526872
30300	2.198354384534033
30301	0.5023385312714903
30302	1.3348501788590357
30303	1.3454579146149463
30304	2.1422779931652194
30305	1.9115548645016704
30306	2.15783896526131
30307	1.740306007574531
30308	2.792402012604917
30309	2.8608079278413645
30310	2.7260119222043016
30311	2.173081222596154
30312	2.6460289114066757
30313	2.861360515558989
30314	2.121267781304378
30315	2.134198444381405
