Frame	DIST TA from graftin pt [nm]
25942	3.0429480771120643
25943	1.801810478380009
25944	1.3660904069643394
25945	2.3442772873531834
25946	2.2309040768262522
25947	2.6389956422851477
25948	2.5541303803838975
25949	2.5101621461570947
25950	2.8863795661693556
25951	2.0139029271541355
25952	0.5130311881357686
25953	1.9376723149180812
25954	3.000979506761084
25955	2.7409846770823063
25956	2.986108671833627
25957	2.610000191570873
25958	2.8380637765913543
25959	2.9608730131500054
25960	3.0331510018460985
25961	2.7059196218661064
25962	2.5035586671775842
25963	2.951622774000772
25964	3.2464001601774237
25965	2.3566768976675614
25966	2.385736993048481
25967	2.39525134380507
25968	2.025455257466823
25969	2.469617784192525
25970	2.7331624540081787
25971	2.788890460380256
25972	2.898112661716241
25973	2.4882833439944068
25974	2.481109026221943
25975	2.5126872069559307
25976	2.719030157979127
25977	2.9670089315672783
25978	2.7008970731962383
25979	3.161180950214649
25980	2.9558557136639814
25981	3.2976202025096812
25982	2.7055892149400678
25983	2.563964703345194
25984	3.0593247621002915
25985	2.4061556475008
25986	2.786705761288763
25987	2.2661974759495247
25988	2.419534252702364
25989	2.5525019098915482
25990	3.2860433655081294
25991	1.8071408356849237
25992	2.893874392574772
25993	3.0022388312724213
25994	3.199276636991555
25995	2.5711030706683076
25996	1.9055862614953953
25997	2.7557592420238732
25998	2.270064756785586
25999	2.9636900985089523
26000	2.227146155958337
26001	2.9597596186176998
26002	2.1475821288137045
26003	2.3926305607009177
26004	2.1167543551390167
26005	3.1889104722459747
26006	2.549827052958695
26007	2.392996030084464
26008	1.800091942096296
26009	2.776830207268711
26010	2.273360728085184
26011	3.1937384050670157
26012	3.035485134208368
26013	2.7832504378873266
26014	3.2113825683029398
26015	2.2969031324807703
26016	2.4485150601946457
26017	2.1685868670634307
26018	2.234976062511628
26019	2.3266637058242847
26020	1.6762544556242027
26021	2.5531231854338707
26022	2.856096286892303
26023	1.6467804953909355
26024	1.7978795843993551
26025	2.727067289232154
26026	3.0879575774288104
26027	2.0939214407422244
26028	1.4922818098469188
26029	3.2736830940089443
26030	1.72143225251533
26031	2.228143621941817
26032	2.348583402819661
26033	2.1861285415089386
26034	2.626691264690238
26035	2.2596340411668425
26036	2.8095697179461476
26037	3.035815870569226
26038	2.4831578685214506
26039	2.486966023089175
26040	2.2272691799600683
26041	3.2546491362357335
26042	1.7344754250204875
26043	2.8055336390783143
26044	1.8607272771687966
26045	2.992940527307551
26046	2.5257412773283012
26047	2.529427998579913
26048	2.4022799587058956
26049	2.544261189422188
26050	2.592400817774905
26051	2.9643680608183587
26052	2.4466033597622685
26053	1.5686962739804002
26054	1.7818420244230408
26055	3.3834553344177603
26056	2.5552543904668257
26057	1.6074442447562527
26058	2.5992241150004753
26059	1.591921480475718
26060	2.203048115679732
26061	2.808089920212671
26062	2.801438202066933
26063	3.240087807452137
26064	2.1918015421109653
26065	3.203757013258032
26066	2.715116572083046
26067	1.8909249059653355
26068	2.5288681262572816
26069	2.503344562779968
26070	3.0895802303872952
26071	2.5434523781663407
26072	2.702877910672254
26073	3.3043380577658774
26074	2.1965450143350114
26075	2.477052280433336
26076	2.8773352255168336
26077	3.0596331479443775
26078	2.53709499230912
26079	2.468029375838139
26080	3.18382160304248
26081	2.4667553587658437
26082	2.9273689552224207
26083	2.511687480559636
26084	2.493362990019704
26085	1.9627129183861807
26086	2.9571988435003838
26087	2.7239517249760534
26088	2.1011201774291743
26089	2.437357175302795
26090	2.459064862910292
26091	2.6102683770064767
26092	2.8627207338474356
26093	2.3352706481262495
26094	2.414756923584645
26095	2.2009956837758615
26096	3.2835310261972523
26097	1.8333548483586053
26098	2.5965440493086223
26099	2.6513373983708686
26100	2.323089322432528
26101	3.0366371202367923
26102	2.724973394365532
26103	2.6066248291612673
26104	2.168284114224885
26105	2.9634840981520383
26106	2.1345109510143043
26107	2.1355011121514327
26108	1.5535076440108049
26109	2.804237686074421
26110	3.1286730414026955
26111	2.4581592706738933
26112	2.7096903882178163
26113	2.911620510986967
26114	2.3045305378753373
26115	1.2989384127047756
26116	2.6805896739337025
26117	2.957790560536697
26118	2.438339188874265
26119	2.341593901597801
26120	2.6284301398363286
26121	2.922585499177057
26122	3.0701716564387747
26123	2.538333902385579
26124	2.3496912563143306
26125	2.5988762956324054
26126	2.169451082647407
26127	2.7227761567929174
26128	2.3021096846153983
26129	1.6198305466930787
26130	1.7321056549760472
26131	3.1565338585226654
26132	2.435200607752881
26133	2.203739775926366
26134	2.2222565108465795
26135	2.267732127037936
26136	2.4851708190786392
26137	3.4438858866112265
26138	2.7252543000608225
26139	1.9881798208411638
26140	2.22795466740237
26141	2.097440583187037
26142	1.3760236189833335
26143	3.0085873761617763
26144	2.5243725953194764
26145	3.2149290816439438
26146	2.946807594669183
26147	2.0103357928465537
26148	0.9846080438428234
26149	1.4374637386730817
26150	1.862802727075519
26151	2.83586053958935
26152	2.7045785253898607
26153	3.2459738138192042
26154	2.491186062902567
26155	2.694998886827229
26156	3.039125861164688
26157	2.249688422871044
26158	2.2631641566620835
26159	2.669187329506866
26160	1.771429648617182
26161	2.4441714342492404
26162	3.174261173879678
26163	2.763424144064746
26164	2.598439146872593
26165	2.707634022537023
26166	1.7326263301704714
26167	2.8893781337858817
26168	2.638155416195186
26169	1.1788367147319452
26170	2.071415458086571
26171	2.8504461054368275
26172	2.2912996312136906
26173	2.2996795428928762
26174	0.9472560371937464
26175	1.4008133351735352
26176	2.7014116679987845
26177	2.593958365124624
26178	1.3156568701603013
26179	2.9031129843669565
26180	2.0424027516628547
26181	2.3456915824549482
26182	1.5960670411984592
26183	2.0163241306893105
26184	2.8855353056235518
26185	2.8273588382092525
26186	2.395326073836292
26187	2.5236235852440414
26188	2.4206331816283115
26189	2.5425487212637616
26190	2.6143456160194267
26191	2.8528338542578973
26192	2.8432338982222305
26193	2.5949404617447387
26194	1.104847953340189
26195	3.07531201669034
26196	3.0522152610849735
26197	2.059245978507667
26198	2.968321242722897
26199	2.9447337740447774
26200	1.8313626074592668
26201	3.1039666557487373
26202	2.9493051724092565
26203	1.988422741772985
26204	2.8297309059343436
26205	2.18375113050915
26206	2.622928706617851
26207	2.5889731555193825
26208	2.4123668875193918
26209	2.9232220237265585
26210	2.824388252347755
26211	2.7859447230697167
26212	2.857473184476103
26213	1.5020908760790752
26214	2.8013944741860244
26215	2.6708180394777945
26216	2.857471084718093
26217	3.3616753263811745
26218	2.38349071741427
26219	2.6531160924467643
26220	2.556520682490168
26221	2.2366166412686805
26222	2.6890689838678354
26223	2.935718651369708
26224	2.5044979536825296
26225	2.7996096156428667
26226	2.7147696034838753
26227	2.9811623572023063
26228	2.92747570442523
26229	2.973156403554978
26230	2.1618802001961144
26231	1.5872268268902194
26232	2.1742614838146728
26233	1.0688549948426105
26234	2.123764111195025
26235	2.397470542050516
26236	1.91578939343551
26237	1.7565110304236642
26238	2.3186841095759485
26239	2.931671536854017
26240	2.9057754558809243
26241	1.7495533715780143
26242	2.5976699174452476
26243	1.713580462073491
26244	1.4868389287343793
26245	2.9247044295107805
26246	1.5879792190076027
26247	2.2386500396444307
26248	2.0894027854868
26249	2.944459542938227
26250	2.603928378431328
26251	2.7157952794715556
26252	2.2815946178057103
26253	2.7138940657291664
26254	2.7771186506881542
26255	2.156768184112516
26256	2.821049627355036
26257	2.9653210618750885
26258	2.7796046481469263
26259	0.9668521086495092
26260	2.3104064577472068
26261	2.8306396803549516
26262	2.0531412518382632
26263	2.6977979909548435
26264	3.368895367921062
26265	2.1554514608313458
26266	2.9397447168079043
26267	1.641760335737224
26268	2.1932412088049005
26269	2.284645486722172
26270	2.521548730443256
26271	2.381074757331233
26272	2.7615694812913865
26273	2.4715622589771034
26274	2.764089180905712
26275	2.6883878068463285
26276	2.696532217497134
26277	2.6351072084452287
26278	2.350889406160997
26279	2.2998254281575377
26280	1.9144027789365536
26281	2.9180903001792124
26282	3.1334897478689783
26283	2.3856439382271617
26284	1.0080337295944015
26285	1.9731644634951242
26286	2.4182061533293626
26287	1.7013656279589067
26288	2.8040645498989507
26289	1.9676674007565422
26290	3.196893804930033
26291	2.764300092247583
26292	2.8132012014784866
26293	2.427303236103803
26294	2.5662174498666324
26295	2.9855600814587517
26296	2.7749286477313246
26297	3.1471358407288386
26298	1.727234205312067
26299	2.987600709599595
26300	1.9732055138783688
26301	3.041610757477031
26302	3.003332482426814
26303	0.8338794876959194
26304	1.7426408121009915
26305	1.7402933660736621
26306	2.379510453853903
26307	2.1561523601081642
26308	2.632874094976818
26309	2.3143631953520187
26310	2.5673772609416012
26311	2.18880378289147
26312	3.1829183150059013
26313	1.606073784108315
26314	1.3262948390158205
26315	2.378334291053298
26316	2.2405119950582737
26317	2.670733419868033
26318	2.1474361457328603
26319	3.1209748477038404
26320	2.5431338934472194
26321	3.0757233295600512
26322	2.620588674324908
26323	2.2935184760537695
26324	2.517448311286646
26325	2.729551245168332
26326	3.2364302865966326
26327	1.1416155219687596
26328	0.46484083297403983
26329	2.8760356395566506
26330	1.93434355790279
26331	2.3460181158720883
26332	1.4901036876674087
26333	2.453034039714901
26334	2.854337401219414
26335	1.8799667550252046
26336	2.821801906583806
26337	2.5768824187378043
26338	2.724050476771675
26339	3.0092730019059424
26340	3.117483921369922
26341	2.880952793781945
26342	2.6727289424855636
26343	1.0564142180035212
26344	2.1758954478558934
26345	3.1346554834622578
26346	2.955203884675304
26347	1.3945601457090342
26348	2.3595688165425477
26349	2.5740650729925236
26350	2.802421452958138
26351	2.4122273939245447
26352	2.615498614031366
26353	2.8835401852583895
26354	2.1087031559705136
26355	2.07137780233351
26356	2.284609594657257
26357	1.8952482686972723
26358	1.201062862634593
26359	3.174700143320626
26360	2.1333930720802496
26361	1.9994324194630853
26362	2.1521375420729982
26363	2.0114914864348776
26364	2.3377052851033198
26365	2.9769363446335215
26366	1.8994538688791611
26367	2.264248219608442
26368	2.271830539454913
26369	2.969136069633724
26370	2.7666270077478834
26371	2.8869177335005562
26372	3.015677867412234
26373	2.7002449888852675
26374	3.3466450364506817
26375	1.5066821164399602
26376	1.9402407067165692
26377	2.2828720945335474
26378	1.5718874005475048
26379	2.806645328501623
26380	1.8844378472106755
26381	2.524259297298912
26382	2.805629697590185
26383	2.400168952386475
26384	2.1967077639048807
26385	1.9817709252080542
26386	2.012027335798398
26387	2.6412690131828693
26388	2.831156124271494
26389	0.8804248974216962
26390	2.4453555978630175
26391	1.0251190174804106
26392	2.1462940152737753
26393	2.9303421301957218
26394	2.922127649504726
26395	2.282763894930879
26396	1.5554247008453985
26397	2.391545734457109
26398	2.514178394625172
26399	3.0805124573680898
26400	2.788906775064379
26401	3.101294890848017
26402	2.2838662395157927
26403	1.4643664158946006
26404	2.044357356236921
26405	2.4065606163153244
26406	1.9701172553936965
26407	2.7638388158501526
26408	2.375804284868596
26409	2.507791658013082
26410	1.7434921852420195
26411	2.4783076887263205
26412	1.8602002580367492
26413	2.44312197812553
26414	2.00473489519188
26415	2.047790028298803
26416	2.3238085119045415
26417	2.538769386927454
26418	2.421806970012268
26419	1.5746142384723947
26420	2.3821599442522743
26421	2.5092476960236505
26422	1.3380635261451526
26423	2.5217099357380515
26424	3.243241896621344
26425	2.686494556108388
26426	2.1227390324766744
26427	2.6253283604151316
26428	2.8338117439237243
26429	2.8803357443187068
26430	2.011225994263198
26431	0.9333370238022282
26432	2.403427968548255
26433	1.7668868101833817
26434	1.6838577730913036
26435	2.8108849140439744
26436	1.4661029977460656
26437	3.0300425739583265
26438	2.201662553617151
26439	1.9821304195233982
26440	2.491727312528398
26441	3.0587373211833646
26442	3.4168561573469867
26443	2.4070930601038247
26444	2.491455397955178
26445	3.372189348183163
26446	2.9103327988393337
26447	1.5059651390387492
26448	2.2132955067048763
26449	2.1337387375215355
26450	2.235181648099322
26451	2.953753374945173
26452	2.3099738093753337
26453	2.1611816212433417
26454	2.2742068947217624
26455	2.681015292757579
26456	2.5468637576438997
26457	2.5909355453194896
26458	1.96099005606862
26459	2.9478393782565573
26460	2.34151532132506
26461	1.582939670360183
26462	1.8698371586852154
26463	2.177707280604996
26464	2.3759219263267064
26465	3.2458251647308396
26466	2.9878209451036346
26467	2.356095711128899
26468	2.163456031445983
26469	2.9949445737776172
26470	1.7145760408917412
26471	2.148401033326876
26472	1.2795413240689015
26473	3.4121509345279533
26474	3.2061737320363632
26475	1.189579337413019
26476	1.731224422193725
26477	2.218045085204536
26478	2.7796765998943114
26479	2.6646466932784922
26480	3.1161440916619996
26481	2.2333461442418647
26482	2.4871554032669545
26483	1.706631184526992
26484	2.994537192956539
26485	3.2061961886322563
26486	2.766815498004881
26487	2.5895181018869127
26488	3.268276151123096
26489	2.8075236419307332
26490	2.753693882769107
26491	3.2776653276379526
26492	2.7801794906084756
26493	1.6344105971266831
26494	2.3155832958457774
26495	2.5921213320367533
26496	2.742121441512027
26497	1.3123273219742089
26498	1.3596676064391608
26499	2.3283541397304663
26500	3.173282370038947
26501	1.872829944228786
26502	3.0454889591
26503	3.3932982480177016
26504	2.6017753554063807
26505	2.7200240807757536
26506	2.6145160163976806
26507	2.973372832323588
26508	3.006079340270313
26509	2.734101314874778
26510	2.6954216738759076
26511	2.5196356879517348
26512	1.9638485175797065
26513	2.8868898489550987
26514	2.5990948424403433
26515	1.9549820971047265
26516	2.5589458767234596
26517	3.083040544657173
26518	2.052564737103315
26519	3.0461500291351387
26520	2.321876827051775
26521	3.058446991530179
26522	2.546381157643138
26523	2.9977514907009897
26524	3.19089595568392
26525	2.4678640562235192
26526	2.729397552574562
26527	2.4038843566195136
26528	2.820131911808383
26529	2.8515799129605317
26530	1.8228664240695227
26531	2.8155974499207073
26532	2.490114254406812
26533	1.6844939893036093
26534	2.8441675407753304
26535	2.951762524323391
26536	2.4061107622052638
26537	1.8169898183534177
26538	2.721702592128683
26539	2.9296503204307465
26540	2.7664867612190003
26541	2.8351098744140395
26542	2.104258064021615
26543	2.1866197657571806
26544	2.326268471178678
26545	2.9915958951703328
26546	2.8478121426807617
26547	2.659397864179033
26548	2.22312505271296
26549	1.9436097859395516
26550	1.9689235637779345
26551	2.8044347023954774
26552	2.804271384869878
26553	2.815768101246978
26554	1.4500299996896617
26555	2.461507668076621
26556	2.1746634222334267
26557	2.669827147962956
26558	2.4501808096546682
26559	3.208443392051666
26560	2.1815913916221805
26561	3.149941904226174
26562	2.908388041510279
26563	3.101439343272733
26564	2.4034660388697002
26565	2.8023622178440784
26566	3.165846806148392
26567	3.126304687646417
26568	2.36316863554
