18843.0,26.614,23.824,29.84,0
18844.0,26.742,23.798,30.104,0
18845.0,26.596,23.316,29.886,0
18846.0,26.716,22.968,29.721,0
18847.0,26.598,22.557,29.621,0
18848.0,26.417,22.347,29.261,0
18849.0,26.728,23.432,30.391,0
18850.0,26.72,22.964,30.387,0
18851.0,26.989,22.587,30.333,0
18852.0,27.417,22.458,30.515,0
18853.0,31.183,37.283,29.164,0
18854.0,31.034,37.49,28.785,0
18855.0,31.04,37.852,28.488,0
18856.0,31.079,37.738,28.236,0
18857.0,31.258,38.315,28.354,0
18858.0,31.389,38.681,28.453,0
18859.0,31.531,39.166,28.519,0
18860.0,31.786,39.506,28.562,0
18861.0,31.461,37.914,28.097,0
18862.0,31.806,37.855,27.945,0
18863.0,32.192,38.101,27.709,0
18864.0,32.144,38.277,27.287,0
18865.0,34.126,28.485,31.748,0
18866.0,34.152,28.221,31.422,0
18867.0,34.549,28.178,31.563,0
18868.0,34.716,28.446,31.638,0
18869.0,34.963,28.027,31.472,0
18870.0,35.341,28.041,31.427,0
18871.0,35.616,28.392,31.285,0
18872.0,35.82,28.826,31.179,0
18873.0,35.201,28.516,31.634,0
18874.0,35.643,28.812,31.686,0
18875.0,36.001,29.187,31.569,0
18876.0,36.367,29.073,31.577,0
18877.0,28.435,37.162,30.778,0
18878.0,28.307,37.592,30.814,0
18879.0,28.473,38.06,31.026,0
18880.0,28.631,38.31,30.787,0
18881.0,28.548,38.167,31.36,0
18882.0,28.526,38.532,31.682,0
18883.0,28.246,38.438,31.976,0
18884.0,27.795,38.441,31.958,0
18885.0,28.62,38.637,31.095,0
18886.0,28.831,38.881,31.432,0
18887.0,29.237,38.845,31.559,0
18888.0,29.572,38.756,31.896,0
18889.0,34.336,31.258,27.907,0
18890.0,34.688,31.226,27.561,0
18891.0,35.261,31.288,27.663,0
18892.0,35.4,31.368,27.324,0
18893.0,35.69,31.115,27.902,0
18894.0,36.036,31.045,28.109,0
18895.0,36.226,30.593,28.17,0
18896.0,36.507,30.308,28.026,0
18897.0,35.797,31.524,27.44,0
18898.0,36.113,31.777,27.381,0
18899.0,36.136,32.187,27.237,0
18900.0,36.31,32.666,27.288,0
18901.0,29.59,24.133,27.133,0
18902.0,29.783,24.126,26.696,0
18903.0,30.044,23.823,26.51,0
18904.0,30.355,23.97,26.605,0
18905.0,30.021,23.461,26.311,0
18906.0,29.753,23.21,26.305,0
18907.0,29.682,22.938,26.547,0
18908.0,29.889,22.543,26.587,0
18909.0,30.567,23.638,26.316,0
18910.0,30.666,23.391,25.926,0
18911.0,30.472,23.179,25.527,0
18912.0,30.397,23.005,25.092,0
18913.0,28.926,34.138,38.457,0
18914.0,28.87,33.854,38.721,0
18915.0,28.877,33.642,38.329,0
18916.0,29.215,33.538,38.33,0
18917.0,28.889,33.41,37.968,0
18918.0,28.675,33.359,37.515,0
18919.0,28.452,33.444,37.118,0
18920.0,28.393,33.67,36.731,0
18921.0,29.191,33.093,38.183,0
18922.0,29.448,32.746,38.071,0
18923.0,29.284,32.584,37.73,0
18924.0,29.171,32.407,37.499,0
18925.0,29.519,26.803,18.646,0
18926.0,29.842,26.573,18.834,0
18927.0,29.887,26.849,19.16,0
18928.0,29.632,27.103,19.289,0
18929.0,30.21,26.88,19.447,0
18930.0,30.465,26.912,19.822,0
18931.0,30.72,26.759,20.196,0
18932.0,30.624,26.893,20.579,0
18933.0,29.415,27.102,19.73,0
18934.0,29.462,26.824,20.136,0
18935.0,29.729,26.491,20.296,0
18936.0,29.849,26.037,20.451,0
18937.0,27.768,30.661,17.516,0
18938.0,28.122,30.879,17.626,0
18939.0,28.058,30.832,18.128,0
18940.0,27.861,30.596,18.03,0
18941.0,28.278,30.854,18.558,0
18942.0,28.564,30.531,18.638,0
18943.0,28.742,30.499,19.046,0
18944.0,28.587,30.679,19.423,0
18945.0,27.853,30.615,18.553,0
18946.0,27.683,30.345,18.92,0
18947.0,27.147,30.307,18.954,0
18948.0,26.845,30.55,19.012,0
18949.0,28.22,27.22,22.728,0
18950.0,27.837,27.348,22.474,0
18951.0,27.941,27.155,22.091,0
18952.0,27.639,27.075,22.094,0
18953.0,28.257,26.972,21.822,0
18954.0,28.467,26.735,21.555,0
18955.0,28.847,26.522,21.358,0
18956.0,29.124,26.354,21.033,0
18957.0,27.346,27.072,21.756,0
18958.0,27.203,26.773,21.497,0
18959.0,27.149,26.644,21.048,0
18960.0,26.893,26.548,20.694,0
18961.0,31.194,27.562,23.463,0
18962.0,30.827,27.829,23.322,0
18963.0,30.743,27.498,23.065,0
18964.0,30.864,27.226,23.104,0
18965.0,30.774,27.443,22.624,0
18966.0,30.506,27.402,22.272,0
18967.0,30.103,27.245,22.268,0
18968.0,29.708,26.892,22.391,0
18969.0,31.312,27.121,22.901,0
18970.0,31.577,26.842,22.683,0
18971.0,31.97,26.72,22.598,0
18972.0,32.068,26.472,22.197,0
18973.0,30.097,24.24,25.589,0
18974.0,30.544,24.24,25.888,0
18975.0,30.862,23.88,25.939,0
18976.0,30.99,23.897,26.232,0
18977.0,31.141,23.599,25.828,0
18978.0,31.244,23.152,25.926,0
18979.0,31.419,22.84,26.161,0
18980.0,31.407,22.411,26.369,0
18981.0,31.115,23.526,26.315,0
18982.0,31.519,23.335,26.31,0
18983.0,31.762,23.192,26.06,0
18984.0,31.929,22.838,25.821,0
18985.0,28.701,38.79,21.138,0
18986.0,28.429,39.121,21.369,0
18987.0,28.751,38.88,21.655,0
18988.0,29.118,38.865,21.544,0
18989.0,28.646,38.698,22.045,0
18990.0,28.76,38.403,22.289,0
18991.0,28.86,38.023,22.394,0
18992.0,29.024,37.667,22.637,0
18993.0,29.102,38.789,22.001,0
18994.0,29.082,38.842,22.398,0
18995.0,29.261,38.717,22.848,0
18996.0,29.292,38.666,23.31,0
18997.0,21.167,25.701,20.745,0
18998.0,21.6,25.494,20.885,0
18999.0,21.982,25.596,21.168,0
19000.0,21.999,25.358,21.459,0
19001.0,22.268,25.899,21.197,0
19002.0,22.495,25.921,21.673,0
19003.0,22.539,26.213,21.989,0
19004.0,22.669,26.479,22.259,0
19005.0,22.247,25.51,21.76,0
19006.0,22.534,25.746,22.138,0
19007.0,22.874,25.633,22.359,0
19008.0,22.967,25.615,22.724,0
19009.0,22.005,27.21,28.707,0
19010.0,21.603,27.395,28.757,0
19011.0,21.274,27.058,28.956,0
19012.0,21.055,27.054,28.754,0
19013.0,20.983,26.957,29.264,0
19014.0,20.642,26.84,29.606,0
19015.0,20.489,26.55,29.912,0
19016.0,20.134,26.62,29.855,0
19017.0,20.979,26.625,28.832,0
19018.0,20.982,26.227,29.008,0
19019.0,20.685,25.877,29.131,0
19020.0,20.669,25.695,29.417,0
19021.0,33.738,27.228,26.234,0
19022.0,33.569,27.609,26.492,0
19023.0,34.048,27.557,26.411,0
19024.0,34.232,27.263,26.247,0
19025.0,34.454,27.743,26.086,0
19026.0,34.548,27.776,25.619,0
19027.0,34.926,27.658,25.457,0
19028.0,35.321,27.371,25.558,0
19029.0,34.443,27.329,26.605,0
19030.0,34.769,27.408,26.799,0
19031.0,35.019,27.402,27.094,0
19032.0,34.975,27.651,27.483,0
19033.0,25.544,24.506,27.155,0
19034.0,25.918,24.225,27.099,0
19035.0,25.914,23.805,26.953,0
19036.0,25.963,23.746,26.672,0
19037.0,26.171,23.408,26.947,0
19038.0,26.446,23.11,26.825,0
19039.0,26.69,22.801,27.019,0
19040.0,27.084,22.593,26.904,0
19041.0,25.785,23.587,26.248,0
19042.0,25.868,23.187,26.138,0
19043.0,25.914,22.769,26.194,0
19044.0,25.728,22.435,26.4,0
19045.0,25.234,37.594,36.356,0
19046.0,25.425,37.538,36.056,0
19047.0,25.615,37.307,35.683,0
19048.0,25.733,37.395,35.405,0
19049.0,25.622,36.88,35.542,0
19050.0,25.968,36.527,35.458,0
19051.0,26.314,36.323,35.133,0
19052.0,26.282,35.835,35.075,0
19053.0,25.942,37.056,35.21,0
19054.0,25.914,36.702,34.986,0
19055.0,26.079,36.517,34.673,0
19056.0,25.858,36.307,34.328,0
19057.0,25.582,27.011,23.197,0
19058.0,25.337,26.735,23.487,0
19059.0,25.274,26.404,23.104,0
19060.0,24.927,26.263,23.083,0
19061.0,25.282,25.924,22.903,0
19062.0,25.507,25.633,22.655,0
19063.0,25.61,25.214,22.709,0
19064.0,25.652,24.757,22.732,0
19065.0,24.55,26.123,22.791,0
19066.0,24.398,25.831,22.455,0
19067.0,24.188,25.886,22.08,0
19068.0,23.777,25.723,21.837,0
19069.0,23.724,25.479,25.711,0
19070.0,24.02,25.493,26.055,0
19071.0,23.652,25.209,26.237,0
19072.0,23.363,25.389,26.374,0
19073.0,23.437,24.818,26.147,0
19074.0,23.291,24.649,25.829,0
19075.0,23.033,24.375,25.614,0
19076.0,22.75,24.097,25.42,0
19077.0,22.953,25.113,26.521,0
19078.0,22.647,24.737,26.679,0
19079.0,22.683,24.303,26.797,0
19080.0,22.918,24.007,26.56,0
19081.0,33.244,27.329,30.144,0
19082.0,33.44,27.073,30.402,0
19083.0,33.663,26.751,30.594,0
19084.0,33.914,26.897,30.669,0
19085.0,33.931,26.32,30.718,0
19086.0,34.4,26.162,30.827,0
19087.0,34.903,26.401,30.844,0
19088.0,35.209,26.527,31.054,0
19089.0,34.358,27.067,30.471,0
19090.0,34.78,27.041,30.574,0
19091.0,35.093,26.79,30.627,0
19092.0,35.325,26.379,30.507,0
19093.0,25.487,36.365,29.483,0
19094.0,25.092,36.213,29.573,0
19095.0,24.785,36.418,29.73,0
19096.0,24.818,36.407,30.041,0
19097.0,24.488,36.745,29.968,0
19098.0,24.19,36.977,30.067,0
19099.0,24.186,37.408,30.091,0
19100.0,24.338,37.722,29.917,0
19101.0,24.567,36.553,30.435,0
19102.0,24.29,36.964,30.699,0
19103.0,24.127,37.372,30.655,0
19104.0,23.931,37.795,30.4,0
19105.0,6.058,9.177,9.428,0
19106.0,6.393,9.08,9.366,0
19107.0,6.641,9.117,9.699,0
19108.0,6.682,8.751,9.936,0
19109.0,6.81,9.353,9.904,0
19110.0,6.776,9.394,10.247,0
19111.0,6.795,9.54,10.571,0
19112.0,6.722,10.016,10.675,0
19113.0,6.738,8.514,10.31,0
19114.0,7.081,8.596,10.544,0
19115.0,7.444,8.744,10.474,0
19116.0,7.714,9.13,10.253,0
19117.0,21.765,27.651,27.434,0
19118.0,21.405,28.0,27.404,0
19119.0,20.995,28.002,27.353,0
19120.0,20.805,28.211,27.167,0
19121.0,20.889,27.73,26.98,0
19122.0,20.596,27.58,26.659,0
19123.0,20.669,27.193,26.361,0
19124.0,20.581,27.184,25.9,0
19125.0,20.424,27.996,27.03,0
19126.0,20.052,27.77,27.094,0
19127.0,19.703,27.446,27.239,0
19128.0,19.265,27.176,27.313,0
19129.0,22.734,28.072,23.844,0
19130.0,23.029,28.299,23.675,0
19131.0,22.645,28.48,23.547,0
19132.0,22.562,28.869,23.519,0
19133.0,22.283,28.36,23.358,0
19134.0,22.007,28.388,22.967,0
19135.0,22.043,28.592,22.464,0
19136.0,22.207,28.431,22.055,0
19137.0,22.212,28.906,23.137,0
19138.0,21.744,28.931,22.957,0
19139.0,21.447,28.473,22.895,0
19140.0,21.377,28.205,23.133,0
19141.0,34.659,29.019,29.973,0
19142.0,34.991,28.997,30.352,0
19143.0,35.37,29.216,30.448,0
19144.0,35.442,29.534,30.54,0
19145.0,35.812,29.173,30.602,0
19146.0,36.079,29.229,30.954,0
19147.0,36.312,28.887,31.146,0
19148.0,36.168,28.479,31.129,0
19149.0,35.535,29.925,30.342,0
19150.0,35.53,30.368,30.173,0
19151.0,35.503,30.84,30.314,0
19152.0,35.667,31.242,30.479,0
19153.0,24.606,31.832,33.658,0
19154.0,24.191,31.898,33.946,0
19155.0,23.779,32.04,34.007,0
19156.0,23.672,32.141,34.37,0
19157.0,23.312,32.126,34.003,0
19158.0,22.876,32.164,34.176,0
19159.0,22.662,32.131,34.501,0
19160.0,22.736,31.905,34.834,0
19161.0,23.63,32.36,34.66,0
19162.0,23.464,32.642,34.942,0
19163.0,23.514,32.97,35.232,0
19164.0,23.765,33.102,35.575,0
19165.0,19.132,31.759,22.331,0
19166.0,19.079,31.496,21.944,0
19167.0,19.469,31.214,21.979,0
19168.0,19.62,31.296,22.357,0
19169.0,19.762,30.894,22.142,0
19170.0,20.013,30.583,22.069,0
19171.0,20.471,30.312,21.963,0
19172.0,20.799,30.022,21.807,0
19173.0,19.79,31.529,22.585,0
19174.0,20.106,31.357,22.941,0
19175.0,20.253,31.129,23.225,0
19176.0,20.524,31.272,23.506,0
19177.0,32.861,31.428,33.017,0
19178.0,32.914,31.574,33.42,0
19179.0,33.289,31.501,33.724,0
19180.0,33.587,31.364,33.598,0
19181.0,33.254,31.413,34.138,0
19182.0,33.551,31.345,34.44,0
19183.0,33.94,31.222,34.364,0
19184.0,34.289,31.402,34.558,0
19185.0,33.761,31.413,33.963,0
19186.0,33.864,31.674,34.199,0
19187.0,34.29,31.82,34.308,0
19188.0,34.38,32.238,34.274,0
19189.0,23.545,28.757,33.962,0
19190.0,23.997,28.539,33.989,0
19191.0,23.884,28.369,34.296,0
19192.0,24.113,28.221,34.391,0
19193.0,23.688,28.017,34.568,0
19194.0,23.582,27.616,34.727,0
19195.0,23.713,27.327,34.845,0
19196.0,23.585,27.108,35.231,0
19197.0,24.084,28.211,34.81,0
19198.0,24.087,28.124,35.204,0
19199.0,24.138,27.981,35.6,0
19200.0,24.0,27.565,35.763,0
19201.0,23.09,33.073,32.102,0
19202.0,23.381,33.273,31.836,0
19203.0,23.144,33.682,31.72,0
19204.0,23.039,33.602,32.034,0
19205.0,22.829,33.909,31.469,0
19206.0,22.601,34.154,31.435,0
19207.0,22.123,34.127,31.492,0
19208.0,21.749,34.096,31.811,0
19209.0,22.689,33.867,32.048,0
19210.0,22.518,34.243,32.306,0
19211.0,22.159,34.172,32.553,0
19212.0,21.712,34.341,32.767,0
19213.0,31.178,29.933,23.052,0
19214.0,31.161,29.941,22.677,0
19215.0,31.208,29.924,22.218,0
19216.0,31.031,30.135,21.974,0
19217.0,31.323,29.66,21.847,0
19218.0,31.259,29.198,21.766,0
19219.0,31.383,28.886,21.52,0
19220.0,31.236,28.512,21.378,0
19221.0,31.109,30.077,21.563,0
19222.0,31.058,30.166,21.123,0
19223.0,30.752,30.205,20.8,0
19224.0,30.44,30.05,20.367,0
19225.0,31.792,25.546,31.273,0
19226.0,31.671,25.146,31.126,0
19227.0,31.902,24.923,30.828,0
19228.0,31.852,24.674,31.002,0
19229.0,32.217,24.868,30.624,0
19230.0,32.653,24.7,30.701,0
19231.0,32.987,24.869,30.945,0
19232.0,33.149,25.066,31.231,0
19233.0,31.984,24.465,31.383,0
19234.0,32.396,24.324,31.491,0
19235.0,32.608,24.53,31.85,0
19236.0,32.933,24.799,32.062,0
19237.0,27.455,35.962,23.802,0
19238.0,27.824,36.005,23.958,0
19239.0,27.889,36.285,23.593,0
19240.0,28.246,36.29,23.477,0
19241.0,27.602,36.526,23.348,0
19242.0,27.639,36.959,23.325,0
19243.0,27.678,37.281,23.214,0
19244.0,27.5,37.615,23.419,0
19245.0,28.271,36.316,23.097,0
19246.0,28.676,36.561,22.894,0
19247.0,28.841,36.817,22.724,0
19248.0,29.029,37.231,22.868,0
19249.0,29.473,28.101,34.77,0
19250.0,29.787,27.805,34.666,0
19251.0,29.706,27.737,35.15,0
19252.0,29.355,27.86,35.247,0
19253.0,29.865,27.736,35.606,0
19254.0,30.001,27.452,35.998,0
19255.0,30.085,27.482,36.324,0
19256.0,30.228,27.294,36.65,0
19257.0,29.367,27.438,35.479,0
19258.0,29.298,27.088,35.669,0
19259.0,29.056,26.884,35.901,0
19260.0,28.877,26.546,36.246,0
19261.0,23.457,23.755,36.086,0
19262.0,23.851,23.445,36.172,0
19263.0,23.797,23.692,35.712,0
19264.0,23.399,23.731,35.615,0
19265.0,23.912,24.113,35.592,0
19266.0,23.955,24.54,35.374,0
19267.0,24.237,24.893,35.234,0
19268.0,24.287,25.146,34.865,0
19269.0,23.417,23.778,35.211,0
19270.0,23.633,24.079,35.05,0
19271.0,24.011,24.341,34.918,0
19272.0,24.063,24.72,34.73,0
19273.0,19.771,37.058,29.836,0
19274.0,20.066,37.013,30.144,0
19275.0,20.393,36.671,30.341,0
19276.0,20.469,36.672,30.048,0
19277.0,20.525,36.217,30.366,0
19278.0,20.735,35.869,30.115,0
19279.0,20.851,35.422,30.068,0
19280.0,20.676,35.019,30.171,0
19281.0,20.64,36.264,29.82,0
19282.0,20.768,35.801,29.601,0
19283.0,20.549,35.364,29.605,0
19284.0,20.561,34.861,29.424,0
19285.0,28.61,22.057,34.867,0
19286.0,28.432,22.346,35.119,0
19287.0,28.258,22.331,34.684,0
19288.0,28.534,22.317,34.391,0
19289.0,27.83,22.514,34.602,0
19290.0,27.544,22.713,34.255,0
19291.0,27.431,22.931,33.877,0
19292.0,27.61,23.127,33.489,0
19293.0,28.174,22.567,34.221,0
19294.0,28.019,22.91,34.287,0
19295.0,27.987,23.119,33.932,0
19296.0,27.953,23.41,33.606,0
19297.0,28.959,38.973,20.339,0
19298.0,29.069,38.897,20.807,0
19299.0,29.08,38.512,21.213,0
19300.0,28.893,38.449,21.502,0
19301.0,29.248,38.127,21.359,0
19302.0,29.206,37.943,21.709,0
19303.0,29.291,37.737,22.143,0
19304.0,29.264,37.338,22.317,0
19305.0,28.729,38.224,21.883,0
19306.0,28.692,37.871,21.916,0
19307.0,28.683,37.388,22.071,0
19308.0,28.431,37.035,22.147,0
19309.0,28.761,26.962,34.652,0
19310.0,28.549,26.633,34.583,0
19311.0,28.276,26.385,34.805,0
19312.0,28.046,26.52,34.947,0
19313.0,28.23,26.042,35.023,0
19314.0,28.332,25.632,35.109,0
19315.0,28.128,25.355,35.41,0
19316.0,27.797,25.185,35.741,0
19317.0,28.086,26.352,35.375,0
19318.0,28.351,26.333,35.798,0
19319.0,28.588,26.066,36.135,0
19320.0,28.688,25.999,36.46,0
19321.0,37.989,34.762,26.789,0
19322.0,37.669,35.023,27.033,0
19323.0,37.337,34.736,27.064,0
19324.0,37.113,34.888,26.935,0
19325.0,37.087,34.384,27.268,0
19326.0,36.795,34.015,27.332,0
19327.0,36.664,33.654,27.67,0
19328.0,36.872,33.573,28.117,0
19329.0,36.727,34.739,27.213,0
19330.0,36.637,34.614,27.571,0
19331.0,36.958,34.418,27.838,0
19332.0,37.348,34.34,28.0,0
19333.0,27.352,21.226,34.792,0
19334.0,27.579,21.509,34.607,0
19335.0,27.578,21.921,34.427,0
19336.0,27.787,22.036,34.41,0
19337.0,27.242,22.223,34.22,0
19338.0,27.043,22.512,33.927,0
19339.0,27.072,22.842,33.574,0
19340.0,27.128,23.302,33.588,0
19341.0,27.749,22.31,34.003,0
19342.0,28.166,22.399,33.799,0
19343.0,28.309,22.819,33.757,0
19344.0,28.412,23.308,33.676,0
19345.0,33.575,30.748,23.566,0
19346.0,33.189,30.754,23.47,0
19347.0,33.372,30.642,23.007,0
19348.0,33.167,30.661,22.847,0
19349.0,33.55,30.449,22.596,0
19350.0,33.651,30.561,22.212,0
19351.0,33.584,30.705,21.831,0
19352.0,33.442,30.746,21.484,0
19353.0,33.12,30.244,22.544,0
19354.0,33.062,29.833,22.308,0
19355.0,32.932,29.426,22.088,0
19356.0,33.148,29.157,21.91,0
19357.0,33.385,38.323,23.053,0
19358.0,33.624,38.009,22.949,0
19359.0,33.536,37.796,23.248,0
19360.0,33.262,37.923,23.308,0
19361.0,33.586,37.675,23.578,0
19362.0,33.5,37.282,23.758,0
19363.0,33.554,36.887,24.026,0
19364.0,33.461,36.737,24.432,0
19365.0,33.033,37.716,23.648,0
19366.0,32.693,37.416,23.923,0
19367.0,32.472,37.238,24.285,0
19368.0,32.261,36.922,24.401,0
19369.0,29.645,36.892,26.474,0
19370.0,29.553,37.019,26.055,0
19371.0,29.572,37.453,25.853,0
19372.0,29.242,37.542,25.733,0
19373.0,29.861,37.81,25.653,0
19374.0,30.111,37.974,25.412,0
19375.0,30.452,37.923,25.126,0
19376.0,30.764,37.977,24.662,0
19377.0,29.329,37.959,25.529,0
19378.0,29.3,38.159,25.165,0
19379.0,29.186,38.336,24.849,0
19380.0,28.871,38.612,24.9,0
19381.0,27.397,30.143,35.312,0
19382.0,27.677,30.532,35.058,0
19383.0,27.647,30.755,35.476,0
19384.0,27.426,30.65,35.593,0
19385.0,27.83,30.864,35.918,0
19386.0,27.548,30.986,36.186,0
19387.0,27.324,30.918,36.547,0
19388.0,26.961,30.752,36.836,0
19389.0,27.406,30.551,36.012,0
19390.0,27.732,30.573,36.384,0
19391.0,27.607,30.587,36.788,0
19392.0,27.335,30.407,37.112,0
19393.0,30.594,34.494,33.195,0
19394.0,30.693,34.502,33.624,0
19395.0,31.119,34.428,33.89,0
19396.0,31.432,34.695,33.933,0
19397.0,31.249,34.327,34.298,0
19398.0,31.627,34.437,34.583,0
19399.0,31.813,34.195,34.915,0
19400.0,32.115,33.9,35.13,0
19401.0,31.483,34.935,34.304,0
19402.0,31.541,35.265,34.493,0
19403.0,31.358,35.384,34.89,0
19404.0,31.598,35.41,35.136,0
19405.0,31.246,26.005,32.587,0
19406.0,31.406,26.038,32.983,0
19407.0,31.731,25.81,33.264,0
19408.0,32.078,25.961,33.315,0
19409.0,32.088,25.526,33.602,0
19410.0,32.302,25.44,33.928,0
19411.0,32.686,25.432,33.88,0
19412.0,32.987,25.798,33.891,0
19413.0,32.253,25.983,33.743,0
19414.0,32.512,25.86,33.965,0
19415.0,32.639,25.755,34.331,0
19416.0,33.074,25.65,34.324,0
19417.0,22.137,28.094,31.462,0
19418.0,21.64,28.182,31.548,0
19419.0,21.264,27.969,31.521,0
19420.0,21.068,27.967,31.211,0
19421.0,20.938,27.904,31.866,0
19422.0,20.69,27.772,32.133,0
19423.0,20.448,27.5,32.346,0
19424.0,20.566,27.151,32.602,0
19425.0,20.59,27.967,31.392,0
19426.0,20.258,28.176,31.54,0
19427.0,19.894,28.28,31.924,0
19428.0,19.45,28.212,31.824,0
19429.0,33.608,27.599,29.953,0
19430.0,33.942,27.709,29.712,0
19431.0,34.298,27.591,29.802,0
19432.0,34.557,27.514,29.58,0
19433.0,34.45,27.242,30.075,0
19434.0,34.605,26.819,30.13,0
19435.0,34.821,26.473,30.271,0
19436.0,34.8,25.997,30.554,0
19437.0,34.87,27.216,29.831,0
19438.0,35.003,26.849,29.898,0
19439.0,35.012,26.404,29.776,0
19440.0,34.768,26.078,29.527,0
19441.0,21.504,31.849,30.317,0
19442.0,21.778,31.679,30.734,0
19443.0,21.422,31.983,30.813,0
19444.0,21.238,32.11,31.039,0
19445.0,21.104,32.325,30.639,0
19446.0,20.71,32.322,30.611,0
19447.0,20.285,32.44,30.68,0
19448.0,19.792,32.354,30.74,0
19449.0,20.93,32.274,31.085,0
19450.0,20.539,32.385,31.229,0
19451.0,20.049,32.389,31.166,0
19452.0,19.783,32.71,31.068,0
19453.0,37.987,32.513,32.905,0
19454.0,37.603,32.383,32.761,0
19455.0,37.234,32.213,32.676,0
19456.0,37.375,31.955,32.622,0
19457.0,36.927,32.107,32.799,0
19458.0,36.548,31.891,32.834,0
19459.0,36.254,31.584,32.736,0
19460.0,35.753,31.751,32.55,0
19461.0,37.144,31.65,32.623,0
19462.0,37.046,31.242,32.388,0
19463.0,36.854,30.831,32.587,0
19464.0,36.354,30.732,32.399,0
19465.0,21.17,30.722,20.017,0
19466.0,20.915,31.057,20.065,0
19467.0,21.24,30.965,20.388,0
19468.0,21.454,30.679,20.387,0
19469.0,21.515,31.203,20.674,0
19470.0,21.769,31.337,20.899,0
19471.0,22.131,31.512,21.038,0
19472.0,22.27,32.013,20.998,0
19473.0,21.752,30.771,20.655,0
19474.0,22.109,30.582,20.942,0
19475.0,22.13,30.735,21.303,0
19476.0,22.408,30.941,21.62,0
19477.0,31.149,33.638,22.911,0
19478.0,31.588,33.734,23.034,0
19479.0,31.886,33.773,22.648,0
19480.0,31.722,34.025,22.325,0
19481.0,32.245,33.954,22.348,0
19482.0,32.62,34.251,22.288,0
19483.0,32.963,34.589,22.539,0
19484.0,33.234,34.608,22.84,0
19485.0,31.916,34.083,22.019,0
19486.0,32.165,34.39,21.929,0
19487.0,32.569,34.721,21.976,0
19488.0,32.772,34.962,22.251,0
19489.0,34.078,31.286,32.297,0
19490.0,33.947,30.868,32.025,0
19491.0,34.406,30.856,32.154,0
19492.0,34.705,31.031,31.935,0
19493.0,34.766,30.976,32.402,0
19494.0,35.268,30.824,32.578,0
19495.0,35.528,30.908,32.972,0
19496.0,35.557,30.759,33.478,0
19497.0,35.063,30.898,31.967,0
19498.0,35.509,30.978,31.949,0
19499.0,35.768,30.852,32.254,0
19500.0,35.647,30.487,32.607,0
19501.0,33.324,30.329,33.223,0
19502.0,33.319,29.929,33.061,0
19503.0,33.653,29.716,33.426,0
19504.0,33.676,29.978,33.549,0
19505.0,33.907,29.53,33.729,0
19506.0,34.186,29.563,33.956,0
19507.0,34.362,29.251,34.31,0
19508.0,34.585,29.272,34.68,0
19509.0,33.474,29.844,33.894,0
19510.0,33.528,29.63,34.255,0
19511.0,33.78,29.689,34.707,0
19512.0,34.015,29.541,35.05,0
19513.0,36.535,26.258,33.4,0
19514.0,36.309,26.613,33.582,0
19515.0,36.144,26.839,33.325,0
19516.0,36.246,27.139,33.396,0
19517.0,35.795,26.907,33.07,0
19518.0,35.534,27.289,32.875,0
19519.0,35.418,27.728,32.64,0
19520.0,35.347,28.052,32.38,0
19521.0,35.951,27.386,33.234,0
19522.0,35.568,27.433,33.411,0
19523.0,35.146,27.539,33.563,0
19524.0,34.698,27.51,33.606,0
19525.0,20.188,22.772,28.1,0
19526.0,20.402,23.129,28.264,0
19527.0,20.856,23.325,28.297,0
19528.0,20.85,23.636,28.136,0
19529.0,21.376,23.507,28.284,0
19530.0,21.834,23.303,28.132,0
19531.0,22.235,23.366,28.201,0
19532.0,22.713,23.498,28.196,0
19533.0,21.143,23.964,28.235,0
19534.0,21.25,24.128,28.643,0
19535.0,21.264,24.472,28.781,0
19536.0,21.221,24.827,29.038,0
19537.0,23.194,34.597,28.822,0
19538.0,23.563,34.869,28.877,0
19539.0,23.41,35.271,28.891,0
19540.0,23.478,35.561,28.634,0
19541.0,23.167,35.468,29.138,0
19542.0,22.747,35.535,28.932,0
19543.0,22.351,35.379,28.717,0
19544.0,21.901,35.428,28.691,0
19545.0,23.012,35.461,28.537,0
19546.0,22.667,35.258,28.318,0
19547.0,22.312,35.602,28.251,0
19548.0,22.058,35.932,28.228,0
19549.0,36.825,34.492,23.704,0
19550.0,36.984,34.519,24.119,0
19551.0,36.809,34.634,24.526,0
19552.0,36.69,34.308,24.585,0
19553.0,36.632,34.872,24.856,0
19554.0,36.264,35.113,24.837,0
19555.0,35.82,35.005,24.898,0
19556.0,35.642,34.711,24.665,0
19557.0,36.297,34.083,24.669,0
19558.0,35.975,33.735,24.563,0
19559.0,35.766,33.375,24.614,0
19560.0,35.697,32.925,24.518,0
19561.0,33.609,34.848,27.876,0
19562.0,33.474,34.957,27.468,0
19563.0,33.891,35.107,27.533,0
19564.0,34.065,34.864,27.672,0
19565.0,34.148,35.445,27.658,0
19566.0,34.331,35.76,27.388,0
19567.0,34.552,36.119,27.384,0
19568.0,34.534,36.451,27.116,0
19569.0,34.584,34.707,27.841,0
19570.0,35.057,34.595,27.852,0
19571.0,35.335,34.671,27.521,0
19572.0,35.769,34.857,27.449,0
19573.0,31.9,31.717,18.322,0
19574.0,31.774,32.128,18.409,0
19575.0,31.717,31.744,18.774,0
19576.0,31.796,31.506,18.775,0
